NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
TCH,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Diving,Diving Men's Platform,3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Diving,Diving Men's Springboard,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Rings,8,1,0,0,1,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Gymnastics,Gymnastics Women's Team All-Around,8,0,8,0,8,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Sailing,Sailing Mixed One Person Dinghy,2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Weightlifting,Weightlifting Men's Heavyweight,2,0,1,0,1,102,1936,1.0,1.0,0.0,2.0,0,5,12,1,18
TCH,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,1.0,0.0,1.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,1,0,1,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TCH,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,102,1936,0.0,0.0,0.0,0.0,0,5,12,1,18
TUR,Basketball,Basketball Men's Basketball,8,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",2,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Football,Football Men's Football,11,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,1,0,0,1,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,1,1,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,26,1936,0.0,0.0,0.0,0.0,0,1,0,1,2
URU,Basketball,Basketball Men's Basketball,9,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Featherweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Flyweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Middleweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Boxing,Boxing Men's Welterweight,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,15,1936,0.0,0.0,1.0,1.0,0,0,0,0,0
URU,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
URU,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,15,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
USA,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",10,0,0,0,0,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,1,0,1,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",5,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",24,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",5,0,0,0,0,127,1936,1.0,0.0,0.0,1.0,0,51,29,16,96
USA,Athletics,"Athletics Men's 1,500 metres",3,0,1,0,1,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,Athletics Men's 100 metres,3,1,1,0,2,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's 110 metres Hurdles,3,1,0,1,2,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's 200 metres,3,1,1,0,2,127,1936,1.0,1.0,1.0,3.0,0,51,29,16,96
USA,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Athletics,Athletics Men's 4 x 100 metres Relay,4,4,0,0,4,127,1936,4.0,0.0,0.0,4.0,0,51,29,16,96
USA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,4,0,4,127,1936,4.0,0.0,0.0,4.0,0,51,29,16,96
USA,Athletics,Athletics Men's 400 metres,3,1,0,1,2,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's 400 metres Hurdles,3,1,0,0,1,127,1936,0.0,1.0,1.0,2.0,0,51,29,16,96
USA,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,Athletics Men's 800 metres,3,1,0,0,1,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,Athletics Men's Decathlon,3,1,1,1,3,127,1936,1.0,0.0,0.0,1.0,0,51,29,16,96
USA,Athletics,Athletics Men's Discus Throw,3,1,1,0,2,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's Hammer Throw,3,0,0,0,0,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Athletics,Athletics Men's High Jump,3,1,1,1,3,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,Athletics Men's Long Jump,3,1,0,0,1,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's Marathon,3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,Athletics Men's Pole Vault,3,1,0,0,1,127,1936,1.0,0.0,1.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's Shot Put,3,0,0,0,0,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Athletics,Athletics Women's 100 metres,3,1,0,0,1,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Athletics,Athletics Women's 4 x 100 metres Relay,4,4,0,0,4,127,1936,4.0,0.0,0.0,4.0,0,51,29,16,96
USA,Athletics,Athletics Women's 80 metres Hurdles,3,0,0,0,0,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Women's Discus Throw,3,0,0,0,0,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Women's High Jump,3,0,0,0,0,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Athletics,Athletics Women's Javelin Throw,3,0,0,0,0,127,1936,1.0,0.0,0.0,1.0,0,51,29,16,96
USA,Basketball,Basketball Men's Basketball,14,14,0,0,14,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Boxing,Boxing Men's Bantamweight,1,0,1,0,1,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Boxing,Boxing Men's Flyweight,1,0,0,1,1,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,127,1936,1.0,0.0,0.0,1.0,0,51,29,16,96
USA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,127,1936,1.0,0.0,0.0,1.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,1,1,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Cycling,Cycling Men's Sprint,1,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Diving,Diving Men's Platform,3,1,1,0,2,127,1936,1.0,1.0,1.0,3.0,0,51,29,16,96
USA,Diving,Diving Men's Springboard,3,1,1,1,3,127,1936,1.0,1.0,1.0,3.0,0,51,29,16,96
USA,Diving,Diving Women's Platform,3,1,1,0,2,127,1936,1.0,1.0,1.0,3.0,0,51,29,16,96
USA,Diving,Diving Women's Springboard,3,1,1,1,3,127,1936,1.0,1.0,1.0,3.0,0,51,29,16,96
USA,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,0,0,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,0,0,0,127,1936,0.0,0.0,3.0,3.0,0,51,29,16,96
USA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,1,0,1,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,127,1936,3.0,0.0,0.0,3.0,0,51,29,16,96
USA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,127,1936,0.0,0.0,6.0,6.0,0,51,29,16,96
USA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Fencing,"Fencing Men's Sabre, Team",6,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,127,1936,0.0,0.0,6.0,6.0,0,51,29,16,96
USA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Football,Football Men's Football,11,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,127,1936,1.0,0.0,0.0,1.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,127,1936,0.0,1.0,1.0,2.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,127,1936,1.0,1.0,0.0,2.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,127,1936,0.0,5.0,0.0,5.0,0,51,29,16,96
USA,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Handball,Handball Men's Handball,13,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Hockey,Hockey Men's Hockey,14,0,0,0,0,127,1936,0.0,0.0,14.0,14.0,0,51,29,16,96
USA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,1,0,1,127,1936,0.0,0.0,1.0,1.0,0,51,29,16,96
USA,Rowing,Rowing Men's Coxed Eights,9,9,0,0,9,127,1936,9.0,0.0,0.0,9.0,0,51,29,16,96
USA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,127,1936,3.0,0.0,0.0,3.0,0,51,29,16,96
USA,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,127,1936,0.0,0.0,0.0,0.0,0,51,29,16,96
USA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,127,1936,2.0,0.0,0.0,2.0,0,51,29,16,96
USA,Rowing,Rowing Men's Single Sculls,1,0,0,1,1,127,1936,0.0,1.0,0.0,1.0,0,51,29,16,96
USA,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,127,1936,0.0,5.0,0.0,5.0,0,51,29,16,96
USA,Sailing,Sailing Mixed 8 metres,6,0,0,0,0,127,1936,12.0,0.0,0.0,12.0,0,51,29,16,96
