NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
TCH,Gymnastics,Gymnastics Women's Team Portable Apparatus,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Gymnastics,Gymnastics Women's Uneven Bars,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Shooting,Shooting Men's Trap,2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,1,0,1,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,1,1,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
TCH,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,11,4,10,25
THA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Athletics,Athletics Men's 100 metres,3,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Athletics,Athletics Men's 400 metres,2,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
THA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0,0,0,0
TTO,Weightlifting,Weightlifting Men's Featherweight,1,0,0,1,1,2,1952,0.0,1.0,0.0,1.0,0,0,0,2,2
TTO,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,1,1,2,1952,0.0,0.0,0.0,0.0,0,0,0,2,2
TUR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's 400 metres,2,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's 800 metres,2,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's Marathon,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,31,1952,0.0,0.0,1.0,1.0,0,2,0,1,3
TUR,Basketball,Basketball Men's Basketball,11,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Football,Football Men's Football,12,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,31,1952,1.0,0.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,31,1952,0.0,0.0,1.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,1,0,0,1,31,1952,1.0,0.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,31,1952,1.0,0.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,1,0,0,1,31,1952,0.0,1.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,31,1952,0.0,1.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,1,1,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,31,1952,1.0,0.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,31,1952,0.0,1.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,31,1952,0.0,1.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,31,1952,1.0,0.0,0.0,1.0,0,2,0,1,3
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2,0,1,3
URS,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 10 kilometres Walk,3,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,"Athletics Men's 10,000 metres",3,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 100 metres,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 200 metres,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 400 metres,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 400 metres Hurdles,3,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's 800 metres,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Decathlon,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Hammer Throw,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's High Jump,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Long Jump,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Marathon,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Pole Vault,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Shot Put,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Men's Triple Jump,1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's 100 metres,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's 200 metres,3,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's 80 metres Hurdles,3,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's Discus Throw,3,1,1,1,3,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's High Jump,3,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's Javelin Throw,3,0,1,1,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's Long Jump,3,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Athletics,Athletics Women's Shot Put,3,1,0,1,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Basketball,Basketball Men's Basketball,14,0,14,0,14,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Bantamweight,1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Featherweight,1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Flyweight,1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Light-Middleweight,1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Light-Welterweight,1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Lightweight,1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Middleweight,1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Boxing,Boxing Men's Welterweight,1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Cycling,Cycling Men's Sprint,1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Diving,Diving Men's Platform,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Diving,Diving Men's Springboard,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Diving,Diving Women's Platform,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Diving,Diving Women's Springboard,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Football,Football Men's Football,15,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Horse Vault,8,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Individual All-Around,8,1,1,0,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Parallel Bars,8,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Pommelled Horse,8,1,2,0,3,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Rings,8,1,1,1,3,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Men's Team All-Around,8,8,0,0,8,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Balance Beam,8,1,1,0,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Floor Exercise,8,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Horse Vault,8,1,1,1,3,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Individual All-Around,8,1,1,0,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Team All-Around,8,8,0,0,8,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Team Portable Apparatus,8,0,8,0,8,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Gymnastics,Gymnastics Women's Uneven Bars,8,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Coxed Eights,9,0,9,0,9,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Double Sculls,2,0,2,0,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Rowing,Rowing Men's Single Sculls,1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,1,0,1,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,"Shooting Men's Running Target, Single And Double Shot",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Shooting,Shooting Men's Trap,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Water Polo,Water Polo Men's Water Polo,10,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Weightlifting,Weightlifting Men's Bantamweight,1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Weightlifting,Weightlifting Men's Featherweight,2,1,1,0,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Weightlifting,Weightlifting Men's Light-Heavyweight,2,1,0,1,2,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Weightlifting,Weightlifting Men's Lightweight,1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,1,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URS,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,141,1952,0.0,0.0,0.0,0.0,0,36,62,19,117
URU,Athletics,Athletics Men's High Jump,1,0,0,0,0,16,1952,0.0,0.0,0.0,0.0,0,0,0,14,14
URU,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,16,1952,0.0,0.0,0.0,0.0,0,0,0,14,14
URU,Basketball,Basketball Men's Basketball,12,0,0,12,12,16,1952,0.0,0.0,0.0,0.0,0,0,0,14,14
URU,Boxing,Boxing Men's Lightweight,1,0,0,0,0,16,1952,0.0,0.0,0.0,0.0,0,0,0,14,14
