NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SWE,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,2,0,2,124,1952,2.0,0.0,0.0,2.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,2,0,2,124,1952,2.0,0.0,0.0,2.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,1,0,0,1,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,1,0,1,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Diving,Diving Men's Platform,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Diving,Diving Men's Springboard,2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Diving,Diving Women's Springboard,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,1,0,0,1,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,3,0,0,3,124,1952,0.0,3.0,0.0,3.0,0,12.0,13.0,10.0,35.0
SWE,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,1,0,0,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Equestrianism,"Equestrianism Mixed Dressage, Team",3,3,0,0,3,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Fencing,"Fencing Men's Sabre, Individual",2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Fencing,"Fencing Men's epee, Team",6,0,6,0,6,124,1952,0.0,0.0,6.0,6.0,0,12.0,13.0,10.0,35.0
SWE,Football,Football Men's Football,12,0,0,12,12,124,1952,12.0,0.0,0.0,12.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Floor Exercise,7,1,0,0,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Horizontal Bar,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Horse Vault,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Individual All-Around,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Parallel Bars,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Pommelled Horse,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Rings,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Men's Team All-Around,7,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Balance Beam,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Floor Exercise,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Horse Vault,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Individual All-Around,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Team Portable Apparatus,8,8,0,0,8,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Gymnastics,Gymnastics Women's Uneven Bars,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,3,1,0,0,1,124,1952,1.0,0.0,1.0,2.0,0,12.0,13.0,10.0,35.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,3,0,3,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Sailing,Sailing Mixed 5.5 metres,3,0,0,3,3,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,124,1952,0.0,0.0,5.0,5.0,0,12.0,13.0,10.0,35.0
SWE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,1,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Sailing,Sailing Mixed Three Person Keelboat,3,0,3,0,3,124,1952,0.0,3.0,0.0,3.0,0,12.0,13.0,10.0,35.0
SWE,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,"Shooting Men's Running Target, Single And Double Shot",2,0,1,0,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Shooting,Shooting Men's Trap,2,0,1,1,2,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,1,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,1,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,124,1952,0.0,1.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,124,1952,0.0,1.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,124,1952,0.0,1.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,124,1952,0.0,1.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,1,0,0,1,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,1,1,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,1,0,0,1,124,1952,0.0,1.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,1,0,1,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,124,1952,0.0,0.0,1.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,1,0,0,1,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,124,1952,0.0,0.0,0.0,0.0,0,12.0,13.0,10.0,35.0
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,1,0,1,124,1952,1.0,0.0,0.0,1.0,0,12.0,13.0,10.0,35.0
TCH,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 10,000 metres",1,1,0,0,1,70,1952,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 100 metres,3,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 200 metres,3,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 400 metres,2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 5,000 metres",1,1,0,0,1,70,1952,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 50 kilometres Walk,1,0,1,0,1,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 800 metres,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Marathon,2,1,0,0,1,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Shot Put,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's High Jump,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Javelin Throw,1,1,0,0,1,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Shot Put,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Basketball,Basketball Men's Basketball,13,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Featherweight,1,1,0,0,1,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Middleweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Welterweight,1,0,0,0,0,70,1952,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,2,0,2,70,1952,2.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,70,1952,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,1,0,0,1,70,1952,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,1,1,70,1952,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,Cycling Men's Sprint,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,70,1952,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,70,1952,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,70,1952,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Balance Beam,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Floor Exercise,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Horse Vault,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Individual All-Around,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,8,8,70,1952,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Team Portable Apparatus,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Uneven Bars,8,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,Shooting Men's Trap,2,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,1,0,1,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,1,1,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,70,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 100 metres,3,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 400 metres,2,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
THA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,7,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Weightlifting,Weightlifting Men's Featherweight,1,0,0,1,1,2,1952,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TTO,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,1,1,2,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,Athletics Men's 400 metres,2,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,Athletics Men's 800 metres,2,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
TUR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,31,1952,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,3.0
