NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
TUN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Football,Football Men's Football,13,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUN,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,22,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's High Jump,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Women's 800 metres,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Women's High Jump,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Women's Long Jump,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Football,Football Men's Football,14,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,41,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,1,0,0,1,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,1,0,0,1,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,1,0,0,1,41,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,41,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,41,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,1,0,0,1,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,1,0,0,1,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,41,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,41,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,41,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,1,0,0,1,41,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
UAR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Boxing,Boxing Men's Flyweight,1,0,0,1,1,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Diving,Diving Men's Platform,2,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Diving,Diving Men's Springboard,2,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Football,Football Men's Football,17,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Shooting,Shooting Men's Trap,2,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Water Polo,Water Polo Men's Water Polo,10,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,1,0,1,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UAR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,34,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
UGA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,11,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 10,000 metres",3,1,0,0,1,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 100 metres,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 110 metres Hurdles,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 20 kilometres Walk,3,1,0,0,1,145,1960,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 200 metres,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,1,1,2,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,145,1960,0.0,4.0,0.0,4.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 400 metres,1,0,0,0,0,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,145,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's 800 metres,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Decathlon,3,0,0,1,1,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Hammer Throw,3,1,0,0,1,145,1960,0.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's High Jump,3,1,1,0,2,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Javelin Throw,3,1,0,0,1,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Long Jump,3,0,0,1,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Marathon,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Shot Put,1,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Men's Triple Jump,3,0,1,1,2,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 100 metres,2,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 200 metres,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 80 metres Hurdles,3,1,0,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's 800 metres,3,1,0,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Discus Throw,3,1,1,0,2,145,1960,0.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's High Jump,3,0,0,0,0,145,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Javelin Throw,3,1,0,1,2,145,1960,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Long Jump,3,1,0,0,1,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Athletics,Athletics Women's Shot Put,3,1,0,0,1,145,1960,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0
URS,Basketball,Basketball Men's Basketball,12,0,12,0,12,145,1960,0.0,12.0,0.0,12.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Featherweight,1,0,0,0,0,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Flyweight,1,0,1,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,145,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Light-Middleweight,1,0,0,1,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Lightweight,1,0,0,0,0,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Middleweight,1,0,0,1,1,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Boxing,Boxing Men's Welterweight,1,0,1,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,2,0,0,2,145,1960,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,1,0,1,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,145,1960,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,4,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,145,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,2,0,0,2,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,1,0,0,1,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,1,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,4,4,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Cycling,"Cycling Men's Road Race, Individual",4,1,0,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Cycling,Cycling Men's Sprint,2,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,2,2,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,4,4,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Diving,Diving Men's Platform,2,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Diving,Diving Men's Springboard,2,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Diving,Diving Women's Platform,2,0,0,1,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Diving,Diving Women's Springboard,2,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,1,0,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Men's Foil, Individual",3,1,1,0,2,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Men's Foil, Team",5,5,0,0,5,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,145,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,145,1960,0.0,0.0,5.0,5.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Men's epee, Individual",3,0,0,1,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Men's epee, Team",5,0,0,5,5,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Women's Foil, Individual",3,0,1,0,1,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Fencing,"Fencing Women's Foil, Team",6,6,0,0,6,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Floor Exercise,6,0,1,0,1,145,1960,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,1,1,145,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Horse Vault,6,1,0,1,2,145,1960,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Individual All-Around,6,1,0,1,2,145,1960,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Parallel Bars,6,1,0,0,1,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Pommelled Horse,6,1,0,0,1,145,1960,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Rings,6,1,1,0,2,145,1960,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Men's Team All-Around,6,0,6,0,6,145,1960,6.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Women's Balance Beam,6,0,1,1,2,145,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Women's Floor Exercise,6,1,1,1,3,145,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Women's Horse Vault,6,1,1,1,3,145,1960,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Women's Individual All-Around,6,1,1,1,3,145,1960,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Women's Team All-Around,6,6,0,0,6,145,1960,6.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0
URS,Gymnastics,Gymnastics Women's Uneven Bars,6,1,1,1,3,145,1960,0.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0
URS,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,3,0,3,145,1960,3.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0
URS,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URS,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,145,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
