NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
TCH,Athletics,"Athletics Men's 5,000 metres",1,0,1,0,1,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 800 metres,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Long Jump,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Shot Put,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's 100 metres,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's 200 metres,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Shot Put,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Basketball,Basketball Men's Basketball,14,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Flyweight,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Lightweight,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Middleweight,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Boxing,Boxing Men's Welterweight,1,1,0,0,1,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,2,0,0,2,57,1948,2.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,2,0,2,57,1948,2.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,1,0,0,1,57,1948,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,1,0,0,1,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,1,1,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,1,1,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Rings,8,0,0,1,1,57,1948,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Women's Team All-Around,8,8,0,0,8,57,1948,0.0,8.0,0.0,8.0,0,0.0,0.0,0.0,0.0
TCH,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,57,1948,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,57,1948,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 100 metres,1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 200 metres,1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Athletics,Athletics Men's 800 metres,1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Cycling,Cycling Men's Sprint,1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TTO,Weightlifting,Weightlifting Men's Featherweight,1,0,1,0,1,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 100 metres,2,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 200 metres,2,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 400 metres,2,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's 800 metres,3,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's Marathon,1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Men's Triple Jump,1,0,0,1,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Football,Football Men's Football,12,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,1,0,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,1,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,1,0,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,1,0,0,1,42,1948,1.0,0.0,0.0,1.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,1,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,1,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,1,0,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,1,0,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,1,0,1,42,1948,0.0,0.0,1.0,1.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,1,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,1,0,0,1,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
TUR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,42,1948,0.0,0.0,0.0,0.0,0,6.0,4.0,2.0,12.0
URU,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",2,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Athletics,Athletics Men's 100 metres,3,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Athletics,Athletics Men's 200 metres,3,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Athletics,Athletics Men's Decathlon,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Athletics,Athletics Men's High Jump,2,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Basketball,Basketball Men's Basketball,13,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Featherweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Flyweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Lightweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Middleweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Boxing,Boxing Men's Welterweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Cycling,Cycling Men's Sprint,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Rowing,Rowing Men's Double Sculls,2,0,0,2,2,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Rowing,Rowing Men's Single Sculls,1,0,1,0,1,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
URU,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,126,1948,0.0,1.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 10 kilometres Walk,3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 100 metres,3,1,1,0,2,126,1948,1.0,1.0,0.0,2.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 110 metres Hurdles,3,1,1,1,3,126,1948,1.0,0.0,1.0,2.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 200 metres,3,1,1,0,2,126,1948,1.0,1.0,0.0,2.0,0,38.0,27.0,19.0,84.0
USA,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 4 x 100 metres Relay,4,4,0,0,4,126,1948,4.0,0.0,0.0,4.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 4 x 400 metres Relay,4,4,0,0,4,126,1948,0.0,4.0,0.0,4.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 400 metres,3,0,0,1,1,126,1948,1.0,0.0,1.0,2.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 400 metres Hurdles,3,1,0,0,1,126,1948,1.0,0.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's 800 metres,3,1,0,0,1,126,1948,1.0,0.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Decathlon,3,1,0,1,2,126,1948,1.0,1.0,1.0,3.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Discus Throw,3,0,0,1,1,126,1948,1.0,1.0,0.0,2.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Hammer Throw,3,0,0,1,1,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's High Jump,3,0,0,1,1,126,1948,1.0,1.0,1.0,3.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Javelin Throw,3,0,1,0,1,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Long Jump,3,1,0,1,2,126,1948,1.0,0.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Marathon,3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Pole Vault,3,1,0,1,2,126,1948,1.0,0.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Shot Put,3,1,1,1,3,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's 100 metres,3,0,0,0,0,126,1948,1.0,0.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's 200 metres,3,0,0,1,1,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,126,1948,4.0,0.0,0.0,4.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's 80 metres Hurdles,3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's Discus Throw,2,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's High Jump,3,1,0,0,1,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's Long Jump,3,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Athletics,Athletics Women's Shot Put,2,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Basketball,Basketball Men's Basketball,14,14,0,0,14,126,1948,14.0,0.0,0.0,14.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,126,1948,0.0,1.0,0.0,1.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,126,1948,0.0,0.0,1.0,1.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Boxing,Boxing Men's Welterweight,1,0,1,0,1,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,2,0,2,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,2,0,0,2,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,1,0,1,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,126,1948,0.0,0.0,1.0,1.0,0,38.0,27.0,19.0,84.0
USA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
USA,Cycling,Cycling Men's Sprint,1,0,0,0,0,126,1948,0.0,0.0,0.0,0.0,0,38.0,27.0,19.0,84.0
