NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SEN,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Athletics,Athletics Men's Long Jump,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Athletics,Athletics Women's 800 metres,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Judo,Judo Men's Heavyweight,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Judo,Judo Men's Lightweight,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Judo,Judo Men's Middleweight,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Judo,Judo Men's Open Class,1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SEN,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,27,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SGP,Athletics,Athletics Women's 800 metres,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SGP,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SGP,Shooting,Shooting Mixed Trap,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SGP,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Athletics,Athletics Women's High Jump,1,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Athletics,Athletics Women's Long Jump,1,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SMR,Shooting,Shooting Mixed Trap,2,0,0,0,0,7,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,Athletics Men's 800 metres,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,Athletics Men's Long Jump,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,Athletics Men's Shot Put,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,41,1976,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,4.0
SUI,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,1,0,0,1,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,3,0,3,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Fencing,"Fencing Men's epee, Team",5,0,0,5,5,41,1976,0.0,5.0,0.0,5.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Judo,Judo Men's Half-Heavyweight,1,0,0,1,1,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Sailing,Sailing Mixed Multihull,2,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUI,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,41,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,2.0,4.0
SUR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUR,Judo,Judo Men's Middleweight,1,0,0,0,0,4,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Archery,Archery Men's Individual,2,0,0,0,0,90,1976,0.0,1.0,0.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Archery,Archery Women's Individual,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's 200 metres,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,1,0,0,1,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's 800 metres,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's Decathlon,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,90,1976,0.0,0.0,1.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's High Jump,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's Marathon,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Men's Shot Put,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Women's 100 metres,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Athletics,Athletics Women's High Jump,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Boxing,Boxing Men's Lightweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,90,1976,0.0,1.0,0.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Cycling,"Cycling Men's Road Race, Individual",4,1,0,0,1,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Diving,Diving Women's Platform,2,0,1,0,1,90,1976,1.0,0.0,0.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Diving,Diving Women's Springboard,3,0,0,0,0,90,1976,0.0,1.0,0.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Fencing,"Fencing Men's epee, Team",5,5,0,0,5,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Judo,Judo Men's Open Class,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Sailing,Sailing Mixed Multihull,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,90,1976,0.0,4.0,0.0,4.0,0,4.0,1.0,0.0,5.0
SWE,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Sailing,Sailing Mixed Two Person Keelboat,2,2,0,0,2,90,1976,0.0,2.0,0.0,2.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,90,1976,1.0,0.0,0.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,"Shooting Mixed Running Target, 50 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,Shooting Mixed Skeet,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Shooting,Shooting Mixed Trap,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 200 metres Freestyle,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,90,1976,0.0,1.0,0.0,1.0,0,4.0,1.0,0.0,5.0
SWE,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,90,1976,0.0,0.0,1.0,1.0,0,4.0,1.0,0.0,5.0
TCH,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 800 metres,1,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Decathlon,1,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,79,1976,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Shot Put,1,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's 800 metres,1,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's High Jump,3,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Long Jump,2,0,0,0,0,79,1976,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Women's Shot Put,1,0,0,1,1,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Basketball,Basketball Men's Basketball,12,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Basketball,Basketball Women's Basketball,12,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,79,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
