Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Gloria (-hillenbrand),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal
Verena (-robinson-),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Verena (-robinson-),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Verena (-robinson-),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Verena (-robinson-),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Avery Brundage,M,United States,USA,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal
Earl Douglas,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Karl Warner,M,United States,USA,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
Ella Buchanan,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Frank Wykoff,M,United States,USA,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
Earl Purdy,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Earl Purdy,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Brenda Putnam,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Brenda Putnam,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Brenda Putnam,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Earl Purdy,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Fred Feary,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,Bronze
Jane (-manske),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Springboard,Bronze
Ralph Faulkner,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal
John Borein,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Borein,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Borein,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Borein,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Borein,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Borein,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Dernell Every,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Dernell Every,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze
Samuel Jr.,M,United States,USA,1932,Los Angeles,Hockey,Hockey Men's Hockey,Bronze
Clara Fenton,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Clara Fenton,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",Gold
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Finn,M,United States,USA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze
Mahonri Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Achille Porcasi,M,United States,USA,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Charles Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Young,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
George Fissler,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
John Pope,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",Silver
Henry Poore,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Henry Poore,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Alfred Poor,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal
Alfred Poor,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Henry Poore,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Henry Poore,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Walter Pritchard,M,United States,USA,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Nathan Bor,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Lightweight,Bronze
Frank Booth,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Ernest Fiene,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Dorothy (-teuber),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Platform,Gold
Charles Ridgway,M,United States,USA,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Helen -roark),F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Rich,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Branner,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal
Herbert Wildman,M,United States,USA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze
Elizabeth (-kinnard),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Luther Roberts,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Frederick Wight,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Frederick Wight,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Riley,M,United States,USA,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver
Frank Jr.,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze
Frank Jr.,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze
Wharton Esherick,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Wharton Esherick,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Merrill Wolfe,M,United States,USA,1932,Los Angeles,Gymnastics,Gymnastics Men's Tumbling,Gold
Paul Rekers,M,United States,USA,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
John Wofford,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
John Wofford,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Katherine -green),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Springboard,Silver
Charles Redd,M,United States,USA,1932,Los Angeles,Athletics,Athletics Men's Long Jump,Silver
Augustus Wolters,M,United States,USA,1932,Los Angeles,Hockey,Hockey Men's Hockey,Bronze
William Bradford,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
William Bradford,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Arnold Wiltz,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Marian Brackenridge,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Brookner Brady,M,United States,USA,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Francis English,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal
Sidney Bowman,M,United States,USA,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Philip Erenberg,M,United States,USA,1932,Los Angeles,Gymnastics,Gymnastics Men's Club Swinging,Silver
Clarence Jr.,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,Gold
Gordon Stevenson,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Gordon Stevenson,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Gordon Stevenson,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Clarence Jr.,M,United States,USA,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Jack Sterrett,M,United States,USA,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal
Eanger Couse,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Georges Couvreur,M,United States,USA,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
George Turbyfill,M,United States,USA,1932,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight,No medal
William Cooper,M,Angelita,USA,1932,Los Angeles,Sailing,Sailing Mixed 8 metres,Gold
Gordon Chalmers,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal
Harry Chamberlin,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver
Herman Jr.,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Harry Chamberlin,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Harry Chamberlin,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Harry Chamberlin,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
Frank Chamberlin,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
F. Strong,M,United States,USA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze
Lillian (drossin-),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,Gold
Harold Corbin,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Carl Sprinchorn,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Carl Sprinchorn,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Carl Sprinchorn,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mary Eberle,F,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Eugene Speicher,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Walter Speck,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Walter Speck,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
George Jr.,M,United States,USA,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal
Hiram Tuttle,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze
Hiram Tuttle,M,United States,USA,1932,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Individual",Bronze
Leonard Craske,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Berton Crandall,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal
Edwin Turner,M,United States,USA,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
James Jr.,M,United States,USA,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze
Rom Stanifer,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Arthur Crowley,M,United States,USA,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal
Richard Steere,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze
Percy Crosby,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Percy Crosby,M,United States,USA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
