Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Ihor Chervynskiy,M,Ukraine,UKR,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal
Vadym Tkachuk,M,Ukraine,UKR,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Tetiana (neroda-),F,Ukraine,UKR,2000,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Ihor Matviyenko,M,Ukraine,UKR,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal
Liudmyla Vasylieva,F,Ukraine,UKR,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal
Kostiantyn Pronenko,M,Ukraine,UKR,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal
Liudmyla Vasylieva,F,Ukraine,UKR,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal
Micha Liwiski,M,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
Nadiya Beshevli,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Nadiya Beshevli,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal
Nadiya Beshevli,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal
Nadiya Beshevli,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal
Nadiya Beshevli,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Hennadiy Krasylnykov,M,Ukraine,UKR,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal
Oleh Mykhailov,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Serhiy Izmailov,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal
Olena Lapunova,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Olena Lapunova,F,Ukraine,UKR,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal
Ruslan Hlivinskiy,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's High Jump,No medal
Nataliya Skakun,F,Ukraine,UKR,2000,Sydney,Weightlifting,Weightlifting Women's Lightweight,No medal
Oleh Mykhailov,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Oleh Mykhailov,M,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Leonid Shaposhnykov,M,Ukraine,UKR,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal
Volodymyr Mykhailenko,M,Ukraine,UKR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal
Nataliya Burdeina,F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Individual,No medal
Olena Ovcharova-krasovska,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal
Olena Ovcharova-krasovska,F,Ukraine,UKR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Nataliya Burdeina,F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Team,Silver
Nina Proskura,F,Ukraine,UKR,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal
Nstor Rivero,M,Uruguay,URU,2000,Sydney,Athletics,Athletics Men's Marathon,No medal
Gregorio Rossario,M,Uruguay,URU,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Jorge Zamora,M,Uruguay,URU,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Serrana Blanca,F,Uruguay,URU,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal
Alvaro Paseyro,M,Uruguay,URU,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal
Diego Gonzlez,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal
Luis Mndez,M,Uruguay,URU,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Deborah Gyurcsek,F,Uruguay,URU,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal
Paul Belgeri,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal
Paul Belgeri,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal
Francisco Risso,M,Uruguay,URU,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Milton Vzquez,M,Uruguay,URU,2000,Sydney,Cycling,Cycling Men's Points Race,Silver
Henry Gramajo,M,Uruguay,URU,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Adolfo Carrau,M,Uruguay,URU,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal
Mnica Costa,F,Uruguay,URU,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal
Heber Silva,M,Uruguay,URU,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal
Heber Silva,M,Uruguay,URU,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal
Jeffrey Agoos,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal
Robyn Mow-santos,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Elicia Marshall,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Barbara Kunkel,F,United States,USA,2000,Sydney,Taekwondo,Taekwondo Women's Welterweight,No medal
Ann (-senic),F,United States,USA,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal
Ann (-senic),F,United States,USA,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal
Lance Bade,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Trap,No medal
Lance Bade,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal
Nathan Leeper,M,United States,USA,2000,Sydney,Athletics,Athletics Men's High Jump,No medal
Kristin Kuehl,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal
Matthew Lindland,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver
Klete Keller,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Klete Keller,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,Bronze
Sandra Bacher,F,United States,USA,2000,Sydney,Judo,Judo Women's Middleweight,No medal
Abdihakim Abdirahman,M,United States,USA,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal
Melvin Iii,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal
Nick Hysong,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Pole Vault,Gold
Mary (larsen-),F,United States,USA,2000,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Michael Anti,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Misty Hyman,F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,Gold
George Garcs,M,United States,USA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Richard Johnson,M,United States,USA,2000,Sydney,Archery,Archery Men's Individual,No medal
Richard Johnson,M,United States,USA,2000,Sydney,Archery,Archery Men's Team,Bronze
Stein Jorgensen,M,United States,USA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Elizabeth (johnson-),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal
Jennifer Keim,F,United States,USA,2000,Sydney,Diving,Diving Women's Synchronized Platform,No medal
Jennifer Keim,F,United States,USA,2000,Sydney,Diving,Diving Women's Springboard,No medal
William Keever,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal
Mebrahtom Keflezighi,M,United States,USA,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal
Andrea (-bolder),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
Christie Ambrosi,F,United States,USA,2000,Sydney,Softball,Softball Women's Softball,Gold
Allen Johnson,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal
Rick Krivda,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold
Robert Lynn,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Erin Aldrich,F,United States,USA,2000,Sydney,Athletics,Athletics Women's High Jump,No medal
Ryan Bailey,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Lisa (-lockwood),F,United States,USA,2000,Sydney,Basketball,Basketball Women's Basketball,Gold
Kristina Lum,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Frank Hejduk,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal
Gabriel Jennings,M,United States,USA,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal
David Juarez,M,United States,USA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Walter Allen,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold
Tamara (-christopherson),F,United States,USA,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Michael Lambert,M,United States,USA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Lauren Hough,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Lauren Hough,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
David Jackson,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal
Velizar Iliev,M,United States,USA,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Robert Jr.,M,United States-2,USA,2000,Sydney,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,No medal
Magnus Liljedahl,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,Gold
Ricardo Jurez,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Featherweight,Silver
Daniel Landry,M,United States,USA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Ruth Matthes,F,United States,USA,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Marcus Jensen,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold
Kristine (-heavey),F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver
Allan Houston,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold
Joshua Lakatos,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Trap,No medal
John Bairos,M,United States,USA,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal
Samuel Henson,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver
Monique Hennagan,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
Monique Hennagan,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal
Robert Howard,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal
John Iii,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal
Amy Martin,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal
Andrew Hermann,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal
Todd Martin,M,United States,USA,2000,Sydney,Tennis,Tennis Men's Singles,No medal
Karen Kurreck,F,United States,USA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal
Karen Kurreck,F,United States,USA,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal
Steven Lowney,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze
Tanya Lindenmuth,F,United States,USA,2000,Sydney,Cycling,Cycling Women's Sprint,No medal
Jeffrey Lacy,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal
Olanda Anderson,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal
Christian Ahrens,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal
Danielle Henderson,F,United States,USA,2000,Sydney,Softball,Softball Women's Softball,Gold
Cary Kolat,M,United States,USA,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Kurt Ainsworth,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold
Robert Kaehler,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal
Thomas Malchow,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,Gold
Amelia (-harvey),F,United States,USA,2000,Sydney,Athletics,Athletics Women's High Jump,No medal
Thomas Hoff,M,United States,USA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Gavin Arroyo,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Jason Kidd,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold
Jordan Malloch,M,United States,USA,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
Jordan Malloch,M,United States,USA,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Judson Logan,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal
Jennifer Johnson-jordan,F,United States-2,USA,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Kyle Kopp,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Anna Kozlova,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal
Anna Kozlova,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Kristina Kowal,F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,Silver
Geoffrey Madrigali,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal
James Koven,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal
Amanda (-schneider),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal
Charles Austin,M,United States,USA,2000,Sydney,Athletics,Athletics Men's High Jump,No medal
Samantha (-livingstone),F,United States,USA,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
Christopher Huffins,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Decathlon,Bronze
Michael Kinkade,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold
Thomas Auth,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal
Mari (-paulsen),F,United States,USA,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,Silver
Mari (-paulsen),F,United States,USA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal
Marion -thompson),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Christopher Humbert,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Deborah (spino-),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal
Christian Arrue,M,United States,USA,2000,Sydney,Cycling,Cycling Men's Sprint,No medal
Laurel Korholz,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal
Jason Lezak,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
Christian Arrue,M,United States,USA,2000,Sydney,Cycling,Cycling Men's Keirin,No medal
Christian Arrue,M,United States,USA,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal
Jason Lezak,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
Sarah Jones,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal
Lenny Krayzelburg,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,Gold
Laura (kent-),F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Laura (kent-),F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Lenny Krayzelburg,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,Gold
Lance (gunderson-),M,United States,USA,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal
Lance (gunderson-),M,United States,USA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Craig Kredell,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Michael Abernathy,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold
Lenny Krayzelburg,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
Brian Lewis,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
Lawrence Johnson,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Pole Vault,Silver
Karen O'connor,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze
Kenneth Johnson,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Richard Kenah,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal
Hartwell Jordan,M,United States,USA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal
Christopher Albright,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal
Stein Jorgensen,M,United States,USA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Julius Abdur-rahim,M,United States,USA,2000,Sydney,Basketball,Basketball Men's Basketball,Gold
Ericka Lorenz,F,United States,USA,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Silver
Hunter Kemper,M,United States,USA,2000,Sydney,Triathlon,Triathlon Men's Olympic Distance,No medal
Courtney (young-),F,United States,USA,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Silver
Jeffrey Klepacki,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal
Curtis Johnson,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal
John Hyden,M,United States,USA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Michael Johnson,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 400 metres,Gold
Michael Johnson,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Shannon Macmillan,F,United States,USA,2000,Sydney,Football,Football Women's Football,Silver
Kip Janvrin,M,United States,USA,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal
Thrine Kane,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Karen (-rigsby),F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Bronze
Katherine Maloney,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal
Kristen Maloney,F,United States,USA,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Kristen Maloney,F,United States,USA,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,Bronze
Kristen Maloney,F,United States,USA,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Kristen Maloney,F,United States,USA,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal
Kristen Maloney,F,United States,USA,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Anne (letko-),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal
Kristen Maloney,F,United States,USA,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal
Mickisha Hurley,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Jennifer Isler,F,United States,USA,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,Silver
Sean Kern,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Steven Lopez,M,United States,USA,2000,Sydney,Taekwondo,Taekwondo Men's Featherweight,Gold
Anthony Azevedo,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Gabrielle Rose,F,United States,USA,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Nathaniel Dusing,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Colleen Rosensteel,F,United States,USA,2000,Sydney,Judo,Judo Women's Heavyweight,No medal
Thomas Welsh,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal
Adrienne Dykman,F,United States,USA,2000,Sydney,Archery,Archery Women's Team,No medal
Adrienne Dykman,F,United States,USA,2000,Sydney,Archery,Archery Women's Individual,No medal
George Roumain,M,United States,USA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Troy Dumais,M,United States,USA,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal
Troy Dumais,M,United States,USA,2000,Sydney,Diving,Diving Men's Springboard,No medal
Brian Dunseth,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal
Philip Dunn,M,United States,USA,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal
Alison Dunlap,F,United States,USA,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Travis Brown,M,United States,USA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Teresa Edwards,F,United States,USA,2000,Sydney,Basketball,Basketball Women's Basketball,Gold
Torri Edwards,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal
Evan Whitfield,M,United States,USA,2000,Sydney,Football,Football Men's Football,No medal
Torri Edwards,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal
Torri Edwards,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
Fred Rodriguez,M,United States,USA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Rodney White,M,United States,USA,2000,Sydney,Archery,Archery Men's Team,Bronze
Rodney White,M,United States,USA,2000,Sydney,Archery,Archery Men's Individual,No medal
Allison Weston,F,United States,USA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Calvin Brock,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal
