Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Abdullah Al-sheib,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal
Abdullah Al-sheib,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal
Waleed Maayof,M,Qatar,QAT,1992,Barcelona,Football,Football Men's Football,No medal
Manuela Trneci,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal
Gabriel Toacsen,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Vasile Tomoiag,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal
Daniel Cojocaru,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal
Daniel Cojocaru,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal
Alexandru Ciupe,M,Romania,ROU,1992,Barcelona,Judo,Judo Men's Half-Middleweight,No medal
Doina Ciucanu-robu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Doina Ciucanu-robu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal
Florintin Tataru,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Gabriel Chereche,M,Romania,ROU,1992,Barcelona,Diving,Diving Men's Platform,No medal
Viorel Talapan,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold
Viorel Talapan,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver
Sanda (-nicolae),F,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Sanda (-nicolae),F,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Ioan Toman,M,Romania,ROU,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal
Sanda (-nicolae),F,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Adriana Chelariu-bazon,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal
Alexandru Chiculi,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal
Adriana Chelariu-bazon,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Alexandru Chiculi,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal
Traian Cihrean,M,Romania,ROU,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,Bronze
Neculai Aga,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold
Neculai Aga,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Bronze
Veronica Cogeanu-cochela,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Silver
Veronica Cogeanu-cochela,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Double Sculls,Silver
Paul Toroczcoi,M,Romania,ROU,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Emilia Ciosu-pascu,F,Romania,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal
Emilia Ciosu-pascu,F,Romania-1,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Beatrice Coad-claru,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Vilmo Szabo,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal
Clara Ciocan,F,Romania,ROU,1992,Barcelona,Diving,Diving Women's Platform,No medal
Vilmo Szabo,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal
Iuliana Pantelimon,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal
Elisabeta Oleniuc-lip,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Single Sculls,Gold
Elisabeta Oleniuc-lip,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Double Sculls,Silver
Nicolae Ghi,M,Romania,ROU,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Marius Gherman,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Gina (-groza),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Vasile Nistor,M,Romania,ROU,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal
Gina (-groza),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Gina (-groza),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal
Nicolae Niu,M,Romania,ROU,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal
Gina (-groza),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Gina (-groza),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Silver
Gina (-groza),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Dumitru Berbece,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Mircea Oaid,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal
Iolanda Oan,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal
Elena Georgescu-nedelcu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Ioana (clin-),F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Marin Gheorghe,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver
Marian Gheorghe,M,Romania,ROU,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Violeta Beclea-szekely,F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal
Lenua Grdinaru-grasu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal
Costel Grasu,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal
Liliana (-alexandru),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal
Liliana (-alexandru),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal
Vasile Nstase,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver
Adriana Nstase-simion-zamfir,F,Romania-1,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal
Oana Muunoi-pantelimon,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal
Elena (-florea),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal
Claudia Nicula,F,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Ancua Goia,F,Romania,ROU,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Maria Neculi,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Maria Neculi,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Silver
Maria Neculi,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Maria Neculi,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal
Maria Neculi,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Maria Neculi,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Veronica Necula,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Costica Neagu,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Drago Neagu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal
Carla-Creola Negrea,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Maria Bogoslov,F,Romania-2,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal
Valentin Zaharia,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Adrian Pop,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal
Adrian Pop,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal
Dnu Pop,M,Romania,ROU,1992,Barcelona,Judo,Judo Men's Half-Lightweight,No medal
Alexandru Popa,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Cristina -parjol),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal
Robert Pinter,M,Romania,ROU,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal
Robert Pinter,M,Romania,ROU,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal
Constana Pipot-burcic,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Silver
Elena Fidatov,F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal
Cristina (-ttaru),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Mitic Bonta,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Attila Feri,M,Romania,ROU,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal
Cristina (-ttaru),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Cristina (-ttaru),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal
Cristina (-ttaru),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Silver
Cristina (-ttaru),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,Bronze
Rudi Priscaru,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Cristina (-ttaru),F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Dimitrie Popescu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Bronze
Dimitrie Popescu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold
Adrian Popovici,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Marin Popescu,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Marin Popescu,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Victor Partnoi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
Victor Partnoi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Mirela Paca,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Mirela Paca,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Silver
Mirela Paca,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Mirela Paca,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal
Mirela Paca,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Mirela Paca,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal
Adrian-Francisc Gal,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Maria Pdurariu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal
Maria Pdurariu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Victor Gureanu,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal
Doina Beliu-melinte,F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal
Gabriel Pantelimon,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal
Iuliana Pantelimon,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal
Gabriel Pantelimon,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal
Sorin Petcu,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Dinu Pescariu,M,Romania,ROU,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal
Iulia Bobeic-bulie,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal
Iulia Bobeic-bulie,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Andrei Pavel,M,Romania,ROU,1992,Barcelona,Tennis,Tennis Men's Singles,No medal
Ioan Grigora,M,Romania,ROU,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze
Marieta Ilcu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal
Robert Licu,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Doina Ignat,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Silver
Anton Arghira,M,Romania,ROU,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Ion Ieremciuc,M,Romania,ROU,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Viorica Iordache,F,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Nomi Lung,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Nomi Lung,F,Romania,ROU,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Florin Lupeic,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal
Alina -kreiig),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's High Jump,Silver
Ella Kovacs,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal
Margareta (-elena),F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal
Nicolae Juravschi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Nicolae Juravschi,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Victoria Lepdatu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal
Victoria Lepdatu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Reka Lazr-szabo,F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Bronze
Reka Lazr-szabo,F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal
Radu Ivan,M,Romania,ROU,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,No medal
Gheorghe Andriev,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Gheorghe Andriev,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Nicolae Mihilescu,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal
Lavinia Miloovici,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,Bronze
Lavinia Miloovici,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Silver
Lavinia Miloovici,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,Gold
Lavinia Miloovici,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,Gold
Lavinia Miloovici,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Lavinia Miloovici,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Valentin Barbu,M,Romania,ROU,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal
Cornel Milan,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal
Cornel Milan,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal
Ender Memet,M,Romania,ROU,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Vasile Hanuseac,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal
Gheorghe Guet,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal
Elisabeta Guzganu-tufan,F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Bronze
Elisabeta Guzganu-tufan,F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal
Valentin Bazon,M,Romania,ROU,1992,Barcelona,Judo,Judo Men's Heavyweight,No medal
Claudia (-van),F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal
Daniel Grigore,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal
Daniel Grigore,M,Romania,ROU,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal
Claudia (-van),F,Romania,ROU,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Bronze
Vanda Hdrean,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Vanda Hdrean,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Silver
Ion Mocanu,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
Vanda Hdrean,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Vanda Hdrean,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Vanda Hdrean,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal
Vanda Hdrean,F,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Geza Magyar,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Geza Magyar,M,Romania,ROU,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Sorin Babii,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",Bronze
Sorin Babii,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Vasile Mstcan,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver
Sorin Matei,M,Romania,ROU,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal
Florin Balaban,M,Romania,ROU,1992,Barcelona,Badminton,Badminton Men's Singles,No medal
Anioara Blan-dobre,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Silver
Olimpiu Marin,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Olimpiu Marin,M,Romania,ROU,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Claudiu Marin,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver
Otilia Bdescu,F,Romania,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal
Otilia Bdescu,F,Romania-2,ROU,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal
Ruxandra (-ilie),F,Romania,ROU,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal
Doina Snep-blan,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver
Doina Snep-blan,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal
Nicoleta (vornicu-),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal
Ioan Snep,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal
Alexandru Buligan,M,Romania,ROU,1992,Barcelona,Handball,Handball Men's Handball,No medal
