Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Marcin Karczyski,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Magdalena Kemnitz,F,Poland,POL,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal
Sebastian Kosiorek,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal
Pawe Korzeniowski,M,Poland,POL,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Pawe Korzeniowski,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal
Robert Korzeniowski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,Gold
Sylwia Korzeniowska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal
Adam Korol,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal
Grzegorz Kleszcz,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal
Wojciech Knapik,M,Poland,POL,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Wojciech Knapik,M,Poland,POL,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Piotr Klimczak,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 400 metres,No medal
Piotr Klimczak,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Sawomir Kohut,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Sawomir Kohut,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal
Adam Kolasa,M,Poland,POL,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal
Marek Kolbowicz,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal
Agnieszka Staro-nagay,F,Poland,POL,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Andrzej Liczik,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal
Micha Stawowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal
Krzysztof Ignaczak,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
Andrzej Stefanek,M,Poland,POL,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Marcin Horbacz,M,Poland,POL,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Barbara Madejczyk,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal
Roman Magdziarczyk,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Agnieszka Stanuch,F,Poland,POL,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal
Przemysaw Staczyk,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
Micha Ogosz,M,Poland,POL,2004,Athina,Badminton,Badminton Men's Doubles,No medal
Tomasz Staczyk,M,Poland,POL,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal
Micha Jeliski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal
Otylia Jdrzejczak,F,Poland,POL,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,Gold
Otylia Jdrzejczak,F,Poland,POL,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,Silver
Otylia Jdrzejczak,F,Poland,POL,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,Silver
Marcin Jdrusiski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Marcin Jdrusiski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 200 metres,No medal
Daniel Jdraszko,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Andrzej Stelmach,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
ukasz Kwiatkowski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal
ukasz Kwiatkowski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Sprint,No medal
Tomasz Kucharski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,Gold
Beniamin Kuciski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal
Mateusz Kusznierewicz,M,Poland,POL,2004,Athina,Sailing,Sailing Men's One Person Dinghy,Bronze
Aleksy Kuziemski,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal
ukasz Kwiatkowski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Keirin,No medal
Dariusz Jaboski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Anna Jakubczak-pawelec,F,Poland,POL,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal
Lidia (-okniska),F,Poland,POL,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal
Tomasz Jakubiak,M,Poland,POL,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal
Marek Twardowski,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Magorzata Awrynowicz,F,Poland,POL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Wioletta Janowska-frankiewicz,F,Poland,POL,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal
Joanna Winiewska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal
Anna Szafraniec,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Maja Woszczowska,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Krzysztof Wikomirski,M,Poland,POL,2004,Athina,Judo,Judo Men's Lightweight,No medal
Damian Zieliski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal
Damian Zieliski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Sprint,No medal
Alexandra Zawistowska,F,Poland,POL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Wodzimierz Zawadzki,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Adam Wojciechowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal
Lucjan Baszczyk,M,Poland,POL,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal
Lucjan Baszczyk,M,Poland,POL,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal
Alexandra Wjcik,F,Poland,POL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Anna Zemla-krajewska,F,Poland,POL,2004,Athina,Judo,Judo Women's Extra-Lightweight,No medal
Iwona Dzicio-marcinkiewicz,F,Poland,POL,2004,Athina,Archery,Archery Women's Individual,No medal
Iwona Dzicio-marcinkiewicz,F,Poland,POL,2004,Athina,Archery,Archery Women's Team,No medal
Rafa Furman,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal
Mariusz Fyrstenberg,M,Poland,POL,2004,Athina,Tennis,Tennis Men's Doubles,No medal
Monika Bronicka,F,Poland,POL,2004,Athina,Sailing,Sailing Women's One Person Dinghy,No medal
Radosaw Romanik,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Adam Bronikowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal
Marek Sitnik,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Anna Rogowska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Pole Vault,Bronze
Szymon Zikowski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal
Mariusz Wieczorek,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal
Grzegorz Eitel,M,Poland,POL,2004,Athina,Judo,Judo Men's Heavyweight,No medal
Grayna Syrek,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Monika (-rokita),F,Poland,POL,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal
Grzegorz Polaczyk,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Magorzata Pskit,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Liliana Zagacka,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal
Zuzanna (-pakaszewska),F,Poland,POL,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Marek Plawgo,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal
Marek Plawgo,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Magorzata Pskit,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal
Marcin Pochwaa,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal
Wioletta Potpa,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal
Rafa Sznajder,M,Poland,POL,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Sylwester Szmyd,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Krzysztof Szramiak,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal
Jacek Pro,M,Poland,POL,2004,Athina,Archery,Archery Men's Individual,No medal
Radosaw Popawski,M,Poland,POL,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Grayna Prokopek-janacek,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Grayna Prokopek-janacek,F,Poland,POL,2004,Athina,Athletics,Athletics Women's 400 metres,No medal
Pawe Zagumny,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
ukasz Woszczyski,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Ryszard Wolny,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Robert Wolski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's High Jump,No medal
Agata Wrbel,F,Poland,POL,2004,Athina,Weightlifting,Weightlifting Women's Super-Heavyweight,Bronze
Magdalena Szczepaska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal
Adam Wysocki,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Magorzata Wysocka,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal
Sylwia Bogacka,F,Poland,POL,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Robert Szczerbaniuk,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
Bogdan Zalewski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal
Paulina Boenisz,F,Poland,POL,2004,Athina,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Kamil Rajnert,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Kamil Rajnert,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Jan Zakrzewski,M,Poland,POL,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Kamila Skolimowska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal
Joanna Skowro,F,Poland,POL,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Marek Garmulewicz,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Mikoaj Burda,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal
Przemysaw Wacha,M,Poland,POL,2004,Athina,Badminton,Badminton Men's Singles,No medal
Piotr Buchalski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal
Dariusz Biakowski,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Krystian Brzozowski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Radosaw Rybak,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
Piotr Rysiukiewicz,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Andrzej Rany,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Flyweight,No medal
Robert Doga,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal
Karolina Sadalska,F,Poland,POL,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Magdalena Sadecka,F,Poland,POL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Krystyna Danilczyk-zabawska,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Shot Put,No medal
Adam Seroczyski,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Adam Seroczyski,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Micha Liwiski,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Krzysztof Supowicz,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal
Pawe Sarna,M,Poland,POL,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal
Anna (-guzowska),F,Poland,POL,2004,Athina,Athletics,Athletics Women's 200 metres,No medal
Mariusz Daniszewski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal
Monika Drybulska-stefanowicz,F,Poland,POL,2004,Athina,Athletics,Athletics Women's Marathon,No medal
ukasz Drzewiski,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
ukasz Drzewiski,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal
Tadeusz Drzazga,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Sebastian Widerski,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
Andrzej Pasek,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Andrzej Pasek,M,Poland,POL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Marek Galiski,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Aneta Pastuszka-konieczna,F,Poland,POL,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze
Aneta Pastuszka-konieczna,F,Poland,POL,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Piotr Gabrych,M,Poland,POL,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal
Artur Rozalski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal
Tomasz Broyna,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Robert Sycz,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,Gold
Raquel Felgueiras,F,Portugal,POR,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal
Teresa Machado,F,Portugal,POR,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal
Susana Feitor,F,Portugal,POR,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal
Nuno Delgado,M,Portugal,POR,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal
Nuno Ribeiro,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Jorge Ribeiro,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Maria Ribeiro,F,Portugal,POR,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal
Joo Vieira,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal
Jos Couto,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Hugo Viana,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
lvaro Marinho,M,Portugal,POR,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal
Mrio Nogueira,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Alberto Chaa,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Joana Pratas,F,Portugal,POR,2004,Athina,Sailing,Sailing Women's One Person Dinghy,No medal
Cristiano Aveiro,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Luis Maia,M,Portugal,POR,2004,Athina,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,No medal
Tiago Venncio,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Vanessa Fernandes,F,Portugal,POR,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal
Ndia Semedo,F,Portugal,POR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal
Rui Silva,M,Portugal,POR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",Bronze
Joo Costa,M,Portugal,POR,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Vnia Silva,F,Portugal,POR,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal
Fernando Costa,M,Portugal,POR,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Joo Costa,M,Portugal,POR,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Ricardo Costa,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Pedro Silva,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal
Diogo Cayolla,M,Portugal,POR,2004,Athina,Sailing,Sailing Mixed Multihull,No medal
Jorge Costa,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Carla Sacramento,F,Portugal,POR,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal
Nelson Vora,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal
Custdio Ezequiel,M,Portugal,POR,2004,Athina,Shooting,Shooting Men's Trap,No medal
Gaspar Arajo,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's Long Jump,No medal
Joo Arajo,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Joo Pereira,M,Portugal,POR,2004,Athina,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,No medal
Hugo Almeida,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Bruno Alves,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Helena Sampaio,F,Portugal,POR,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Emanuel Silva,M,Portugal,POR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Emanuel Silva,M,Portugal,POR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Gustavo Lima,M,Portugal,POR,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal
Marco Vasconcelos,M,Portugal,POR,2004,Athina,Badminton,Badminton Men's Singles,No medal
Lus S,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Lus Silva,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Jos Silva,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Gonalo Amorim,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Joo Rodrigues,M,Portugal,POR,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal
Joo Andrade,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Ana Dias,F,Portugal,POR,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Lus Monteiro,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal
Ins Monteiro,F,Portugal,POR,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal
Edivaldo Monteiro,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal
Nuno Barreto,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Lus Pereira,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Nuno Barreto,M,Portugal,POR,2004,Athina,Sailing,Sailing Mixed Multihull,No medal
Lus Monteiro,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Vtor Costa,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal
Telma Monteiro,F,Portugal,POR,2004,Athina,Judo,Judo Women's Half-Lightweight,No medal
Jos Moreira,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Simo Morgado,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal
Francis Obikwelu,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal
Joo Pires,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal
Miguel Pires,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Raul Meireles,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Fernando Meira,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Joo Pina,M,Portugal,POR,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal
Cndido Barbosa,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Nuno Merino,M,Portugal,POR,2004,Athina,Trampolining,Trampolining Men's Individual,No medal
Francis Obikwelu,M,Portugal,POR,2004,Athina,Athletics,Athletics Men's 100 metres,Silver
Miguel Nunes,M,Portugal,POR,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal
Carlos Grave,M,Portugal,POR,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Daniel Gomes,M,Portugal,POR,2004,Athina,Football,Football Men's Football,No medal
Adriano Niz,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Srgio Paulinho,M,Portugal,POR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal
Srgio Paulinho,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",Silver
