Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Michael Mccahey,M,United States,USA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Kelly Mccormick,F,United States,USA,1984,Los Angeles,Diving,Diving Women's Springboard,Silver
Tranel Hawkins,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Gregory Montesi,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal
Robert Jr.,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,Gold
Leslie Milne,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze
Anita (-huntsman),F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze
Cheryl Miller,F,United States,USA,1984,Los Angeles,Basketball,Basketball Women's Basketball,Gold
Sharrieffa (-blair),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal
Melinda (-rhoads),F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal
John Moffet,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Sharon (-gostigian),F,United States,USA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal
Elizabeth Mitchell,F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
Kenneth Barrett,M,United States,USA,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal
David Mitchell,M,United States,USA,1984,Los Angeles,Judo,Judo Men's Open Class,No medal
Elizabeth Mitchell,F,United States,USA,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,Silver
Brett Barron,M,United States,USA,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal
Michele Mitchell,F,United States,USA,1984,Los Angeles,Diving,Diving Women's Platform,Silver
Ronald Merriott,M,United States,USA,1984,Los Angeles,Diving,Diving Men's Springboard,Bronze
Bruce Merritt,M,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Bruce Merritt,M,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Kirk Baptiste,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,Silver
Harriet Metcalf,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold
Joan Hansen,F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal
Carol Menken-schaudt,F,United States,USA,1984,Los Angeles,Basketball,Basketball Women's Basketball,Gold
William Iii,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
David Halpern,M,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Elizabeth Miles,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal
Mohammed Barakat,M,United States,USA,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal
Glenn Meyers,M,United States,USA,1984,Los Angeles,Archery,Archery Men's Individual,No medal
Pamela (-flat),F,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal
Pamela (-flat),F,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Pamela (-flat),F,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal
Ambrose Iv,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
Ambrose Iv,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
Ambrose Iv,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Gold
Kimberly Gallagher,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,Silver
Tyrell Biggs,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,Gold
John Biglow,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal
Pamela (-flat),F,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Pamela (-flat),F,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,Silver
Pamela (-flat),F,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Christopher Penny,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver
Matthew Biondi,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
Geoffrey Gaberino,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Mark Fuller,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal
Abigail Peck,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal
Douglas Padilla,M,United States,USA,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
Ramona (ebert-),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal
Pamela Page,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal
Jeremy Page,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Gold
Darrell Pace,M,United States,USA,1984,Los Angeles,Archery,Archery Men's Individual,Gold
Julia (-dreissigacker),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,No medal
Charlotte Geer,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,Silver
Aldis Berzins,M,United States,USA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Gold
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,Bronze
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,Bronze
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,Silver
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,Gold
Mitchell Gaylord,M,United States,USA,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Janelle (-graham),F,United States,USA,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal
Gloria (-crabb),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Walter Jr.,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal
Gregory Foster,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,Silver
Davis Phinney,M,United States,USA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze
Davis Phinney,M,United States,USA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Ruby Fox,F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Silver
Michael Fox,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal
Peter Pfitzinger,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Alexandra (-phillips),F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Alexandra (-phillips),F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Alan Forney,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver
Vernon Fleming,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold
Curtis Fleming,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal
John Plankenhorn,M,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
John Plankenhorn,M,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Jeffrey Float,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Jeffrey Float,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal
John Plumb,M,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
John Plumb,M,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Marcella Schottenstein,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze
Carmen Forest,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal
Hugo Perez,M,United States,USA,1984,Los Angeles,Football,Football Men's Football,No medal
Samuel Perkins,M,United States,USA,1984,Los Angeles,Basketball,Basketball Men's Basketball,Gold
Valerie (-schneiderman),F,United States,USA,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Steven Fraser,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold
Thomas Petranoff,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal
Jeffrey Blatnick,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold
Rory O'reilly,M,United States,USA,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
John Bertrand,M,United States,USA,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,Silver
Robert Berland,M,United States,USA,1984,Los Angeles,Judo,Judo Men's Middleweight,Silver
Michelle (-schneider),F,United States,USA,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Rodney Oshita,M,United States,USA,1984,Los Angeles,Handball,Handball Men's Handball,No medal
Vincent O'sullivan,M,United States,USA,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal
Shyril O'steen,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold
Gregory Gibson,M,United States,USA,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Omar Peraza,M,Venezuela,VEN,1984,Los Angeles,Boxing,Boxing Men's Featherweight,Bronze
Alberto Umaa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Alberto Umaa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Alberto Umaa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal
William Wuycke,M,Venezuela,VEN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
Jean-Marie Carezis,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal
Jean-Marie Carezis,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Jean-Marie Carezis,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Jean-Marie Carezis,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
John Bear,M,Venezuela,VEN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,Bronze
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal
Ana (-burns),F,Venezuela,VEN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal
Edgar Espinoza,M,Venezuela,VEN,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Diego Llanos,M,Venezuela,VEN,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal
Giovanni Frigo,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal
Giovanni Frigo,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal
Giovanni Frigo,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Jos Bolvar,M,Venezuela,VEN,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,Bronze
Jorge Heno,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Jorge Heno,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Jorge Heno,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Leonel Martnez,M,Venezuela,VEN,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal
Christian Roeglim,M,Venezuela,VEN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal
Carlos Serrano,M,Venezuela,VEN,1984,Los Angeles,Diving,Diving Men's Springboard,No medal
Manuel Surez,M,Venezuela,VEN,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal
Fernando Correa,M,Venezuela,VEN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Douglas Fernndez,M,Venezuela,VEN,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal
Oswaldo Zea,M,Venezuela,VEN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Luis Vera,M,Venezuela,VEN,1984,Los Angeles,Judo,Judo Men's Half-Lightweight,No medal
Ildemaro Snchez,M,Venezuela,VEN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal
Jos Magallanes,M,Venezuela,VEN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Jos Magallanes,M,Venezuela,VEN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Hector Carrilla,M,Venezuela,VEN,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Julio Casas,M,Venezuela,VEN,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal
Enrique Campos,M,Venezuela,VEN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Ali Al-ghadi,M,North Yemen,YAR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal
Abdul Al-ghadi,M,North Yemen,YAR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
Ali Al-ghadi,M,North Yemen,YAR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
Mihovil Naki-vojnovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze
Duan Puh,M,Yugoslavia,YUG,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal
Novica Anovi,M,Yugoslavia,YUG,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal
Mitar Mrkela,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze
aban Trstena,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold
Aleksandar Petrovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze
Slobodan Kuzmanovski,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold
Vlado Aplji,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze
Jasna Ptujec,F,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Women's Handball,Gold
Janez Lampi,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Ivan Pudar,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze
Ivan Sunara,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze
aban Sejdi,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze
Ljubomir Radanovi,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze
Bojan Ropret,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Stjepan Deveri,M,Yugoslavia,YUG,1984,Los Angeles,Football,Football Men's Football,Bronze
Stojna Vangelovska,F,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal
Draen Petrovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze
Valentina Atanaskovski,F,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Mirko Puzovi,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Bronze
Zoran Petrovi,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Refik Memievi,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver
Jelica Komnenovi,F,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal
Bojan Ropret,M,Yugoslavia,YUG,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Aziz Salihu,M,Yugoslavia,YUG,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,Bronze
Slavica Uka,F,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal
Tomislav Pakvalin,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Branko Trbac,M,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Men's Handball,Gold
Goran Sukno,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Rajmond Debevec,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Mirjana Ognjenovi,F,Yugoslavia,YUG,1984,Los Angeles,Handball,Handball Women's Handball,Gold
Rajmond Debevec,M,Yugoslavia,YUG,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Joef Tertei,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze
