Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Robert Sparks,M,United States,USA,1976,Montreal,Handball,Handball Men's Handball,No medal
Pamela (-marquez),F,United States,USA,1976,Montreal,Athletics,Athletics Women's High Jump,No medal
Leonard Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Gold
Michael Spinks,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Middleweight,Gold
Richard Crawford,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal
Brent Turner,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Mary (-parkhurst),F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Mary (-parkhurst),F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
John Tate,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Heavyweight,Bronze
Marc Thompson,M,United States,USA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Bruce Thompson,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Steven Christiansen,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal
Ralph Therrio,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Kurt Thomas,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,No medal
Louis Iii,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal
Francis Chapot,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Francis Chapot,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Dennis Conner,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,Bronze
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,No medal
Barthold Conner,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Samuel Colson,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal
Daniel Chandler,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Jennifer Chandler,F,United States,USA,1976,Montreal,Diving,Diving Women's Springboard,Gold
Thomas Treinen,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal
Peter Commette,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal
Andrs Tr,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Allen Coage,M,United States,USA,1976,Montreal,Judo,Judo Men's Heavyweight,Bronze
Edmund Coffin,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold
Calvin Coffey,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Silver
Edmund Coffin,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
Richard Jr.,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,Bronze
Chandra -guice),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Chandra -guice),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal
Chandra -guice),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal
Sherry Calvert,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal
Mark Cameron,M,United States,USA,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal
Robert Dean,M,United States,USA,1976,Montreal,Handball,Handball Men's Handball,No medal
Randolph Dean,M,United States,USA,1976,Montreal,Handball,Handball Men's Handball,No medal
Anita Defrantz,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze
Paul Deem,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Kevin Serrapede,M,United States,USA,1976,Montreal,Handball,Handball Men's Handball,No medal
Clark Jr.,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal
Maren Seidler,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Shot Put,No medal
Steven Sheppard,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold
Peter Shmock,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal
Frank Shorter,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Marathon,Silver
Michael Shine,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,Silver
Robert Vehe,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Alan Shealy,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal
Timothy Shaw,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,Silver
Timothy Shaw,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Peter Deyo,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Peter Deyo,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Kathryn Schmidt,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Javelin Throw,Bronze
James Butts,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Triple Jump,Silver
Claudia (-lockwood),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal
Vincent Dicalogero,M,United States,USA,1976,Montreal,Handball,Handball Men's Handball,No medal
Craig Virgin,M,United States,USA,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal
Kenneth Carr,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold
Miriam Smith,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal
Karin Smith,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal
John Blom,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal
Louis Curtis,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal
Gay -maclellan),F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal
Colleen (-shields),F,United States,USA,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Colleen (-shields),F,United States,USA,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal
Colleen (-shields),F,United States,USA,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Colleen (-shields),F,United States,USA,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal
Colleen (-shields),F,United States,USA,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Colleen (-shields),F,United States,USA,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal
Richard Jr.,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal
Howard Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Lightweight,Gold
L. Silvester,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal
Walter Davis,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold
Bradley Simmons,M,United States,USA,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal
Daniel Cantore,M,United States,USA,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,No medal
Tauna -oshea),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal
Lynn Silliman,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze
Laura Siering,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
Laura Siering,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Laura Siering,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Ronald Skarin,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Adrian Dantley,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold
Eugene Davis,M,United States,USA,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze
Wilbur Davenport,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,Bronze
Bruce Davidson,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Bruce Davidson,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
Juliene (brazinski-),F,United States,USA,1976,Montreal,Basketball,Basketball Women's Basketball,Silver
Margaret (thompson-),F,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Silver
Philip Grippaldi,M,United States,USA,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Roland Muhlen,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Thomas Beach,M,United States,USA,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
William Murphy,M,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,Silver
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,Gold
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,Gold
Linda Myers,F,United States,USA,1976,Montreal,Archery,Archery Women's Individual,No medal
Lawrence Myricks,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal
Carolyn Graves,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze
Steven Gregg,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,Silver
Linda Murray-dragan,F,United States,USA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Marion Greig,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze
Hilda Gurney,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
Hilda Gurney,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Irene (-teninty),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal
Brenda Morehead,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal
Patrick Moore,M,United States,USA,1976,Montreal,Diving,Diving Men's Platform,No medal
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,Gold
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,Bronze
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
Bruce Barton,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Bruce Barton,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Charles Mooney,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Bantamweight,Silver
Marcia Morey,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Marcia Morey,F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal
George Mount,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal
Dorothy Morkis,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Dorothy Morkis,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
James Iii,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal
Lanny Bassham,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Gold
Susan (-hooten),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal
Ernest Grunfeld,M,United States,USA,1976,Montreal,Basketball,Basketball Men's Basketball,Gold
Edwin Moses,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,Gold
Angus Morrison,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
Angus Morrison,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Douglas Northway,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Walter Jr.,M,United States,USA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Silver
Ezra Glantz,M,United States,USA,1976,Montreal,Handball,Handball Men's Handball,No medal
Harvey Glance,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
Harvey Glance,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal
Leonard Nitz,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Leonard Nitz,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Melissa -ripley),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal
Mark Norelius,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal
David Gilman,M,United States,USA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Ann (-russell),F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal
Ann (-russell),F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal
Denise O'connor,F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal
Mary O'connor,F,United States,USA,1976,Montreal,Basketball,Basketball Women's Basketball,Silver
Paula (-pittman),F,United States,USA,1976,Montreal,Athletics,Athletics Women's High Jump,No medal
Michael Neel,M,United States,USA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal
Barbara Nejman,F,United States,USA,1976,Montreal,Diving,Diving Women's Springboard,No medal
Pamela (-golding),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal
Maryanne (-keever),F,United States,USA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal
Earl Bell,M,United States,USA,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal
Robert Nieman,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Robert Nieman,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Brian Goodell,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,Gold
Frederick Newhouse,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 400 metres,Silver
Frederick Newhouse,M,United States,USA,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
