Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
lknur Koba,F,Turkey,TUR,1996,Atlanta,Judo,Judo Women's Half-Middleweight,No medal
Mehmet Pirim,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze
Halil Mutlu,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,Gold
Dursun Sevin,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Erdin Aslan,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal
Nazmi Avluca,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Vahdettin Sever,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal
Derya Bykuncu,M,Turkey,TUR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal
Derya Bykuncu,M,Turkey,TUR,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal
Derya Bykuncu,M,Turkey,TUR,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal
Ergn Batmaz,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal
Yaar Giritli,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal
Hakk Baar,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Kaan Berberolu,M,Turkey,TUR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal
Nida Zuhal,F,Turkey,TUR,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal
Nida Zuhal,F,Turkey,TUR,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal
Salim Abanoz,M,Turkey,TUR,1996,Atlanta,Judo,Judo Men's Lightweight,No medal
Elif Altnkaynak,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Team,No medal
Alper Kasapolu,M,Turkey,TUR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal
Selim Tatarolu,M,Turkey,TUR,1996,Atlanta,Judo,Judo Men's Heavyweight,No medal
Aysel (shevkedova-),F,Turkey,TUR,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal
Elif Eki,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Individual,No medal
Elif Eki,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Team,No medal
Vedat Alpagut,M,Turkey,TUR,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal
Hamza Yerlikaya,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold
Okyay Kkkayalar,M,Turkey,TUR,1996,Atlanta,Archery,Archery Men's Individual,No medal
Elif Altnkaynak,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Individual,No medal
Mehmet Ylmaz,M,Turkey,TUR,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal
Ali Darwish,M,United Arab Emirates,UAE,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal
Nabil Tahlak,M,United Arab Emirates,UAE,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Khuwaiter Al-dhaheri,M,United Arab Emirates,UAE,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal
Mohamed Al-makhoun,M,United Arab Emirates,UAE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal
Francis Ogola,M,Uganda,UGA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal
Moosaka,F,Uganda,UGA,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal
Moosaka,F,Uganda,UGA,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal
Franco Agentho,M,Uganda,UGA,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal
Davis Kamoga,M,Uganda,UGA,1996,Atlanta,Athletics,Athletics Men's 400 metres,Bronze
Paul Mutambuze,M,Uganda,UGA,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal
Nadunga Kyakobye,F,Uganda,UGA,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal
Nadunga Kyakobye,F,Uganda,UGA,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal
Grace Birungi,F,Uganda,UGA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal
Julius Achon,M,Uganda,UGA,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal
Ali Kavuma,M,Uganda,UGA,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal
Charles Kizza,M,Uganda,UGA,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal
Oleksandr Lytvynenko,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Oleksandr Lytvynenko,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Viktoriya Titova,F,Ukraine,UKR,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal
Oleksandr Fedenko,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Sagid Murtazaliyev,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Yevhen Hekht,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal
Viktoriya Stopina,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Yuriy Yermakov,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal
Pyotro Sarafyniuk,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal
Volodymyr Nikolaichuk,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal
Volodymyr Nikolaichuk,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Ihor Mohylniy,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal
Nataliya Zolotukhina,F,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal
Nataliya Zolotukhina,F,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal
Liliya (-nahorniy),F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,Silver
Svitlana Zelepukina,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Olena Nozdran,F,Ukraine,UKR,1996,Atlanta,Badminton,Badminton Women's Singles,No medal
Olena Nozdran,F,Ukraine,UKR,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal
Ihor Martynenko,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal
Andriy Chmil,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal
Svitlana Zelepukina,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Svitlana Zelepukina,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Svitlana Zelepukina,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Svitlana Zelepukina,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Walentina (-sintschenko-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Shot Put,No medal
Svitlana Zelepukina,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Iryna Pissareva,F,Ukraine,UKR,1996,Atlanta,Diving,Diving Women's Springboard,No medal
Serhiy Holubytskiy,M,Ukraine,UKR,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal
Serhiy Kovhanko,M,Ukraine,UKR,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal
Vasyl Yakovlev,M,Ukraine,UKR,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal
Tetiana Ustiuzhanina,F,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Denys Zavhorodniy,M,Ukraine,UKR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Nataliya (dorofeieva-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal
Maryna (kopcha-),F,Ukraine,UKR,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal
Pavlo Khnykin,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal
Oleksandr Potulnytskiy,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Denys Zavhorodniy,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal
Mykola Chupryna,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal
Oleksandr Klymenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal
Serhiy Hubryniuk,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Roman Hrynevych,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal
Serhiy Ushakov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal
Oleh Lykov,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal
Rostyslav Zaulychniy,M,Ukraine,UKR,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal
Andriy Kovalenko,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Oleh Chumak,M,Ukraine,UKR,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Vita Mateshyk,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal
Liubov Klochko,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal
Volodymyr Klychko,M,Ukraine,UKR,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,Gold
Ihor Razoronov,M,Ukraine,UKR,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal
Viktoriya Vershynina,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal
Dmitry Stratan,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Hryhoriy Dmytrenko,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal
Heorhiy Soldadze,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Olha Kolomiyets,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal
Vitaliy Kolpakov,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal
Olena Zhupina,F,Ukraine,UKR,1996,Atlanta,Diving,Diving Women's Platform,No medal
Ruslan Mashurenko,M,Ukraine,UKR,1996,Atlanta,Judo,Judo Men's Middleweight,No medal
Olena Zhupina,F,Ukraine,UKR,1996,Atlanta,Diving,Diving Women's Springboard,No medal
Karen Balaian,M,Ukraine,UKR,1996,Atlanta,Judo,Judo Men's Half-Middleweight,No medal
Vladyslav Tereshchenko,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Vladyslav Tereshchenko,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Hanna (nepitaieva-),F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Hanna (nepitaieva-),F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Ihor Snitko,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Ruslana (-sushko),F,Ukraine,UKR,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal
Vitaliy Kyrylenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Viktor Makarov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Nataliya Kyshchuk,F,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal
Ihor Snitko,M,Ukraine,UKR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Anatoliy Solodun,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Liudmyla Koshchey,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Viktor Makarov,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Roman Virastiuk,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal
Andriy Borzukov,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Serhiy Pichuhin,M,Ukraine,UKR,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal
Volodymyr Korotkov,M,Ukraine,UKR,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal
Andriy Kalashnykov,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal
V'iacheslav Tyrtyshnik,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Merab Valiyev,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal
Aslanbek Fidarov,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Nataliya Feklisova,F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Olha Teslenko,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Olha Teslenko,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Olha Teslenko,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Olha Teslenko,F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Olena Oberemko,F,Ukraine,UKR,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal
Oleksandr Bahach,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Shot Put,Bronze
Maksim Oberemko,M,Ukraine,UKR,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal
Tetiana Tereshchuk-antypova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Liliya (-nahorniy),F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Liliya (-nahorniy),F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,Gold
Oleksandr Zaskalko,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal
Hennadiy Avramenko,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal
Rustam Adzhy,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Dmytro Monakov,M,Ukraine,UKR,1996,Atlanta,Shooting,Shooting Men's Trap,No medal
Petro Kotok,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal
Liliya (-nahorniy),F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,Gold
Olena Antonova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal
Ihor Korobchinskiy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal
Oleh Volodymyrov,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Roman Volodkov,M,Ukraine,UKR,1996,Atlanta,Diving,Diving Men's Platform,No medal
Roman Volodkov,M,Ukraine,UKR,1996,Atlanta,Diving,Diving Men's Springboard,No medal
Liliya (-nahorniy),F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Liliya (-nahorniy),F,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Olena (-marenchikova),F,Ukraine,UKR,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal
Svitlana (-pachkun),F,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Silver
Zaza Zazirov,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
Myroslav Ihnatiuk,M,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Serkan Atasay,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Ihor Horbach,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Oleksiy Ihraiev,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Oleksiy Ihraiev,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Volodymyr Pulnikov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Oleh Kosiak,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal
Oleh Kiriukhin,M,Ukraine,UKR,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,Bronze
Olena Vitrychenko,F,Ukraine,UKR,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Bronze
Yuriy Vlasov,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal
Kateryna Serebrianska,F,Ukraine,UKR,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Gold
Iryna Pukha,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal
Olha Moroz,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Volodymyr Kaliuzhniy,M,Ukraine,UKR,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal
V'iacheslav Kostanda,M,Ukraine,UKR,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Svitlana Serbina,F,Ukraine,UKR,1996,Atlanta,Diving,Diving Women's Platform,No medal
Stanislav Zabrodsky,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Team,No medal
V'iacheslav Oliynyk,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold
Stanislav Zabrodsky,M,Ukraine,UKR,1996,Atlanta,Archery,Archery Men's Individual,No medal
Olena (bobrovnyk-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal
Oleksandr Blyshchyk,M,Ukraine,UKR,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Olena Hovorova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal
Viktoriya Paradiz,F,Ukraine,UKR,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal
Rostyslav Svanidze,M,Ukraine,UKR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal
Vadym Huttsait,M,Ukraine,UKR,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal
Oleh Pankov,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal
Olena Ronzhyna-morozova,F,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Silver
Nadezhda (korshunova-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Oleksandr Marchenko,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal
Volodymyr Tohuzov,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Oleksandr Svitlychniy,M,Ukraine,UKR,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Volodymyr Kravchenko,M,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal
Alla Kravets,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal
Serhiy Matvieiev,M,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Inesa -izvachuk),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Triple Jump,Gold
Inesa -izvachuk),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal
Olena Pakholchyk,F,Ukraine,UKR,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,Bronze
Tetiana Ivaniushkina,F,Ukraine,UKR,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal
Andriy Petrov,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Serhiy Priymak,M,Ukraine,UKR,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal
V'iacheslav Kulida,M,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Yana Manuylova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Yana Manuylova,F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal
Inha (butkus-),F,Ukraine,UKR,1996,Atlanta,Athletics,Athletics Women's High Jump,Bronze
Viktoriya Yevtushenko,F,Ukraine,UKR,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal
Viktoriya Yevtushenko,F,Ukraine,UKR,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal
