Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Vadim Yemelyanov,M,Soviet Union,URS,1964,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze
Sergey Filatov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
Sergey Filatov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze
Stepan Baidiuk,M,Soviet Union,URS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal
Lyudmila Gromova,F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Gold
Lyudmila Gromova,F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Valentyna Yakovleva,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal
Lyudmila Gromova,F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Lyudmila Gromova,F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal
Lyudmila Gromova,F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Ivan Kizimov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Ivan Kizimov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
Lyudmila Gromova,F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal
Boris Grishin,M,Soviet Union,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze
Anatoly Grishin,M,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
Nikolay Tikhomirov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal
Jonas Motiejnas,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Volodymyr Holubnychiy,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,Bronze
Nataliya Ustinova,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal
Nataliya Ustinova,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
Tamara (-kliger),F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Vera Baklanova,F,Soviet Union,URS,1964,Tokyo,Diving,Diving Women's Springboard,No medal
Tamara Fedosova-pogozheva-safonova,F,Soviet Union,URS,1964,Tokyo,Diving,Diving Women's Springboard,No medal
Oleg Fedoseyev,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,Silver
Nina Gruzintseva,F,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Rein Aun,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Decathlon,Silver
Volodymyr Morozov,M,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
Stanislav Moskvin,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Stanislav Moskvin,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Aleksey Kiselyov,M,Soviet Union,URS,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Silver
Viktor Mazanov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Viktor Mazanov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal
Levan Moseshvili,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Viktor Mazanov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Aleksander Tutelov,M,Soviet Union,URS,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal
Vyacheslav Khrynin,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,Silver
Yury Titov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Boris Khrolovich,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal
Albert Mokeyev,M,Soviet Union,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze
Albert Mokeyev,M,Soviet Union,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Juris Kalni,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Lyudmila Khvedosyuk-pinayeva,F,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold
Aleksandr T'ut'ak'aevi,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Aleksandr T'ut'ak'aevi,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Erik Kalugin,M,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Viktor Pogozhev,M,Soviet Union,URS,1964,Tokyo,Diving,Diving Men's Platform,No medal
Viktor Leontyev,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal
Viktor Leontyev,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Viktor Leontyev,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Viktor Leontyev,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal
Viktor Leontyev,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Nodar Khokhashvili,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze
Mykhailo Storozhenko,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal
Bruno Habrovs,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal
Bruno Habrovs,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
Nelli Abramova,F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Valentina Kamenyok-vinogradova,F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Igor Ter-ovanesyan,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Long Jump,Bronze
Birut (zalogaityt-),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,No medal
Aleksandr Purtov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Volodymyr Sterlik,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal
Stanislav Stepashkin,M,Soviet Union,URS,1964,Tokyo,Boxing,Boxing Men's Featherweight,Gold
Oleg Stepanov,M,Soviet Union,URS,1964,Tokyo,Judo,Judo Men's Lightweight,Bronze
Georgy Mondzolevsky,M,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold
Antanas Bagdonaviius,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal
Anzor K'ik'nadze,M,Soviet Union,URS,1964,Tokyo,Judo,Judo Men's Heavyweight,Bronze
Mariya Itkina,F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal
Davit Gvantseladze,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze
Sergey Kalinin,M,Soviet Union,URS,1964,Tokyo,Shooting,Shooting Men's Trap,No medal
Ivan Kalita,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
Ivan Kalita,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Leonid Zhabotynskiy,M,Soviet Union,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,Gold
Kim Bukhantsov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal
Boris Konkov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Boris Konkov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Guram Sagharadze,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver
Ivans Bugajenkovs,M,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold
Viktor Kompaniyets,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal
Lyudmila (meshcheryakova-),F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Nikolay Safronov,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal
Viktor Palagin,M,Soviet Union,URS,1964,Tokyo,Diving,Diving Men's Platform,No medal
Mikhail Safonov,M,Soviet Union,URS,1964,Tokyo,Diving,Diving Men's Springboard,No medal
Viktor Kravchenko,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,Bronze
Oleg Fotin,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal
Aleksandr Kontarev,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal
Igor Novikov,M,Soviet Union,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
Igor Novikov,M,Soviet Union,URS,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Igor Lobanov,M,Soviet Union,URS,1964,Tokyo,Diving,Diving Men's Platform,No medal
Valery Bulyshev,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal
German Gazyumov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
German Gazyumov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Elvra (-lse),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,No medal
Liudmyla Hureieva,F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Galina (-sukharova),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal
Galina (-sukharova),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal
Galina (-sukharova),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Edvin Ozolin,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Edvin Ozolin,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal
Edvin Ozolin,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal
Aleksey Petrov,M,Soviet Union,URS,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Ivan Semyonov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Ivan Semyonov,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Ivan Belytskiy,M,Soviet Union,URS,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal
Vladimir Semyonov,M,Soviet Union,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze
Leonid Rakovshchik,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal
Vitold Kreyer,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal
Pvels Senievs,M,Soviet Union,URS,1964,Tokyo,Shooting,Shooting Men's Trap,Silver
Viktor Semchenkov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal
Inna Ryskal,F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Viktor Semchenkov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Viktor Semchenkov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Yakov Rylsky,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal
Yakov Rylsky,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Gold
Ivan Bieliaiev,M,Soviet Union,URS,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze
Imants Bodnieks,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver
Antonina Seredina,F,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Yury Nikulin,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal
Yuriy Venherovskiy,M,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold
Viktor Aksonov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal
Nugzar Asatiani,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Gold
Aleksey Petrov,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal
Yury Lorentsson,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal
Aleksandr Petrov,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Laine (-kallas),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal
Aleksandr Paramonov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Antonina (moiseyeva-),F,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver
Aleksandr Paramonov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal
Leonid Kolumbet,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Eugenijus Levickas,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Yury Vlasov,M,Soviet Union,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,Silver
Valentyna (-hrishyna),F,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver
Nikolay Burobin,M,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold
Tatyana Savelyeva,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
Valentyna (-hrishyna),F,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal
Galina Kostenko,F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal
Vyacheslav Ionov,M,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
Tatyana Savelyeva,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal
Anatoly Olizarenko,M,Soviet Union,URS,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Anatoly Olizarenko,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal
Yevgeny Rasskazov,M,Soviet Union,URS,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Shota Lomidze,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Guram Kostava,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal
Guram Kostava,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",Bronze
Borys Savchuk,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Anatoly Sass,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Gennady Volnov,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,Silver
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal
Sergey Diomidov,M,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Borys Savchuk,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Yelena (-tyunenkova),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal
Yelena (-tyunenkova),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Yelena (-tyunenkova),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal
Yelena (-tyunenkova),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Yelena (-tyunenkova),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Gold
Yelena (-tyunenkova),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Viktor Bychkov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Viktor Bychkov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal
Valentin Olenik,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Pavel Deyev,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Pavel Deyev,M,Soviet Union,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Yury Korneyev,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Vladimir Berezin,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Vladimir Kosinsky,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Gaynan Saydkhuzhin,M,Soviet Union,URS,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Gaynan Saydkhuzhin,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal
Tetiana (-kostitsyna),F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal
Armais Sayadov,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Tetiana (-kostitsyna),F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
Vladimir Berezin,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Gusman Kosanov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Gusman Kosanov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal
Leonid Osipov,M,Soviet Union,URS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze
Stepan Oshchepkov,M,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold
Galina (dolzhenkova-),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's Pentathlon,Bronze
Nataliya Bystrova,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
Larysa (diriy-),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,Silver
Larysa (diriy-),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Gold
Larysa (diriy-),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,Gold
Larysa (diriy-),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,Silver
Yevgeny Novikov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Larysa (diriy-),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,Bronze
Yevgeny Novikov,M,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal
Galina (dolzhenkova-),F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal
Larysa (diriy-),F,Soviet Union,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,Bronze
Nataliya Bystrova,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal
Armenak Alachachyan,M,Soviet Union,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver
Nataliya Bystrova,F,Soviet Union,URS,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal
Zarbeg Beriashvili,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Aleksandrs Gerasimjonoks,M,Soviet Union,URS,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Kstutis Orentas,M,Soviet Union,URS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal
Dmitry Voskoboynikov,M,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold
Viktor Logunov,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Viktor Logunov,M,Soviet Union,URS,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver
Vitaly Kovalenko,M,Soviet Union,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold
Tatyana Dzheneyeva,F,Soviet Union,URS,1964,Tokyo,Diving,Diving Women's Platform,No medal
Robert' Shavlaq'adze,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal
Sergey Dyomin,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal
Boris Zubov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Boris Zubov,M,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal
Vitaly Kurdchenko,M,Soviet Union,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal
Boris Lagutin,M,Soviet Union,URS,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,Gold
Viktor Kurentsov,M,Soviet Union,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,Silver
Tatyana Shchelkanova,F,Soviet Union,URS,1964,Tokyo,Athletics,Athletics Women's Long Jump,Bronze
Yevgeny Frolov,M,Soviet Union,URS,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,Silver
Viktor Zhdanovich,M,Soviet Union,URS,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",Gold
Yury Shavrin,M,Olen,URS,1964,Tokyo,Sailing,Sailing Mixed Three Person Keelboat,No medal
Yevgeny Penyayev,M,Soviet Union,URS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze
Timir Pinegin,M,Taifun,URS,1964,Tokyo,Sailing,Sailing Mixed Two Person Keelboat,No medal
Ali Aliyev,M,Soviet Union,URS,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Nikolay Dutov,M,Soviet Union,URS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal
Nikolay Dutov,M,Soviet Union,URS,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal
