Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Yuliya Pakhalina,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Synchronized Springboard,Silver
Yuliya Pakhalina,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Springboard,Silver
Nataliya (akhmertdinova-),F,Russia,RUS,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Nataliya (akhmertdinova-),F,Russia,RUS,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",Silver
Yelena Ovchinnikova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
Nikita Lobintsev,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal
Nikita Lobintsev,M,Russia,RUS,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Nikita Lobintsev,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Anna Gavrilenko,F,Russia,RUS,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold
Aleksey Markov,M,Russia,RUS,2008,Beijing,Cycling,Cycling Men's Madison,Bronze
Nataliya Kresova-rusakova,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal
Nataliya Kresova-rusakova,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal
Andrey Kirilenko,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Yekaterina Pantyulina-lisunova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal
Dinara Safina,F,Russia,RUS,2008,Beijing,Tennis,Tennis Women's Singles,Silver
Dinara Safina,F,Russia-1,RUS,2008,Beijing,Tennis,Tennis Women's Doubles,No medal
Nataliya (kaptyukh-),F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal
Aleksey Markov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Aleksey Markov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Viktor Melantev,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Tea Donguzashvili,F,Russia,RUS,2008,Beijing,Judo,Judo Women's Heavyweight,No medal
Yevgeny Kovalyov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Nikolay Kovalyov,M,Russia,RUS,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal
Nikolay Kovalyov,M,Russia,RUS,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal
Gennady Kovalyov,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal
Dmitry Kovalyov,M,Russia,RUS,2008,Beijing,Handball,Handball Men's Handball,No medal
Aleksandr Dobroskok,M,Russia,RUS,2008,Beijing,Diving,Diving Men's Springboard,No medal
Anna Kareyeva,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver
Vasily Mosin,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal
Kseniya Moskvina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal
Kseniya Moskvina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Yelena Dmitriyeva,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver
Maksim Opalev,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold
Tatyana Logunova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal
Sergey Kovalenko,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Vera Moskalyuk,F,Russia,RUS,2008,Beijing,Judo,Judo Women's Half-Heavyweight,No medal
Sergey Kovalenko,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Dmitry Dobroskok,M,Russia,RUS,2008,Beijing,Diving,Diving Men's Synchronized Platform,Bronze
Yekaterina Kramarenko,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Anastasiya Ott,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal
Gulnara Samitova-galkina,F,Russia,RUS,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal
Stanislav Donets,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal
Stanislav Donets,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal
Igor Salov,M,Russia,RUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal
Yekaterina Kramarenko,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal
Yekaterina Kramarenko,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Yekaterina Kramarenko,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Yekaterina Kramarenko,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal
Gulnara Samitova-galkina,F,Russia,RUS,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",Gold
Irina (-minayeva),F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze
Ruslan Kishmakhov,M,Russia,RUS,2008,Beijing,Judo,Judo Men's Extra-Lightweight,No medal
Pyotr Samoylenko,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Aleksey Ostapenko,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze
Aleksandr Kolobnev,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",Bronze
Oleg Grams,M,Russia,RUS,2008,Beijing,Handball,Handball Men's Handball,No medal
Yevgeniya Soboleva-khokhriakova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal
Anastasiya Kapachinskaya,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Silver
Anastasiya Kapachinskaya,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal
Lyubov Kochetova,F,Russia,RUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Sergey Grankin,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze
Yelena Smurova,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal
Nazyr Mankiyev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold
Olga Kaniskina,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,Gold
Svetlana Grankovskaya,F,Russia,RUS,2008,Beijing,Cycling,Cycling Women's Sprint,No medal
Yuliya Sinyak-alipova,F,Russia,RUS,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Mariya Sidorova,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver
Yelena Nechayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal
Yelena Nechayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal
Tatyana Sibileva,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal
Andrey Kapralov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Yevgeniy Lukyanenko,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Pole Vault,Silver
Pavel Sofin,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal
Anastasiya Davydova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
Anastasiya Davydova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold
Nikolay Davydenko,M,Russia-2,RUS,2008,Beijing,Tennis,Tennis Men's Doubles,No medal
Nikolay Davydenko,M,Russia,RUS,2008,Beijing,Tennis,Tennis Men's Singles,No medal
Vladimir Malyavin,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal
Andrey Silnov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's High Jump,Gold
Yekaterina (-ulanova),F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal
Eduard Skornyakov,M,Russia,RUS,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal
Dmitry Klokov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,Silver
Svetlana Klyuka,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal
Aleksey Smirnov,M,Russia,RUS,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal
Aleksey Smirnov,M,Russia,RUS,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal
Roman Smirnov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal
Svetlana (veresova-),F,Russia,RUS,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal
Svetlana Klyukina,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Svetlana Klyukina,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal
Svetlana Klyukina,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Yevgeniya Kanayeva,F,Russia,RUS,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Gold
Anton Lyuboslavsky,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal
Tatyana Muratova,F,Russia,RUS,2008,Beijing,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Nataliya Murinovich,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal
Artyom Khadzhibekov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Artyom Khadzhibekov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Sharvani Muradov,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold
Yelena (sivushenko-),F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's High Jump,No medal
Oksana Slivenko,F,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Women's Light-Heavyweight,Silver
Aleksandr Sukhorukov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Aleksandr Sukhorukov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal
Yekaterina Skudina,F,Russia,RUS,2008,Beijing,Sailing,Sailing Women's Three Person Keelboat,No medal
Nikolay Skvortsov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal
Nikolay Skvortsov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal
Nikolay Skvortsov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Svetlana Klyukina,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Yevdokia Grechishnikova,F,Russia,RUS,2008,Beijing,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Albert Slimov,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal
Olga Slyusareva,F,Russia,RUS,2008,Beijing,Cycling,Cycling Women's Points Race,No medal
Roman Sludnov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Aleksey Klimov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Georgy Ketoyev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze
Roman Sludnov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal
Viktor Keyru,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal
Tatyana Miloserdova,F,Russia,RUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Nataliya Goncharova,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Platform,No medal
Aida Shanayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal
Aida Shanayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold
Salamu Mezhidov,M,Russia,RUS,2008,Beijing,Judo,Judo Men's Lightweight,No medal
Tatyana Gorbunova,F,Russia,RUS,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold
Tatyana Shchyegoleva,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze
Nataliya Sutyagina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Nataliya Sutyagina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal
Tatyana Goldobina,F,Russia,RUS,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Elvira Khasyanova,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
Viktoriya Nikishina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold
Viktoriya Nikishina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal
Aleksandr Serov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Aleksandr Serov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Nataliya Golts,F,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",No medal
Yuliya Golubchikova,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal
Rebecca Hammon,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze
Vyacheslav Shabunin,M,Russia,RUS,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,Bronze
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Horse Vault,Bronze
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal
Anton Golotsutskov,M,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Marina Shainova,F,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Women's Lightweight,Silver
Mikhail Nestruyev,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Irina Sokolovskaya,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze
Valery Shomin,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Skeet,No medal
Lyubov (-kl),F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal
Liliya (volkova-),F,Russia,RUS,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal
Anna Shorina,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
Svetlana Shkolina,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's High Jump,No medal
Darya Shkurikhina,F,Russia,RUS,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold
Inna Suslina,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver
Ildar Minshin,M,Russia,RUS,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Olga Kapranova,F,Russia,RUS,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Aleksey Sokolov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Marathon,No medal
Vadim Khamuttskikh,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze
Lyubov Shutova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal
Yelena Sokolova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Maksim Mikhaylov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze
Anna Kharitonova,F,Russia,RUS,2008,Beijing,Judo,Judo Women's Half-Lightweight,No medal
Yelena Sokolova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal
Yelena Migunova,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Silver
Marina Sheshenina,F,Russia,RUS,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal
Mikhail Nestruyev,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Nataliya Shepelina,F,Russia,RUS,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal
Eduard Koksharov,M,Russia,RUS,2008,Beijing,Handball,Handball Men's Handball,No medal
Maksim Sheremetyev,M,Russia,RUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal
Mikhail Sheremetyev,M,Russia,RUS,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal
Nataliya Shipilova,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver
Aleksandra Shiryayeva,F,Russia,RUS,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Miroslava Dagbayeva,F,Russia,RUS,2008,Beijing,Archery,Archery Women's Individual,No medal
Anton Kokorin,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Ella (-diehl),F,Russia,RUS,2008,Beijing,Badminton,Badminton Women's Singles,No medal
Varteres Samurgashev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Aleksey Rastvortsev,M,Russia,RUS,2008,Beijing,Handball,Handball Men's Handball,No medal
Vladimir Isakov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze
Sergey Tetyukhin,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze
Irina Kalentyeva,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",Bronze
Tatyana Petrova-arkhipova,F,Russia,RUS,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal
Sergey Makarov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal
Sergey Monya,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Aleksandr Petrovsky,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Zamira Rakhmanova,F,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal
Oksana (anufrieva-),F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze
Vitaly Fokeyev,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal
Yelena Isinbayeva,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's Pole Vault,Gold
Grigory Falko,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Yuliya Levina,F,Russia,RUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal
Tatyana Lebedeva,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's Triple Jump,Silver
Tatyana Lebedeva,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's Long Jump,Silver
Dmitry Mazunov,M,Russia,RUS,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal
Nataliya Ishchenko,F,Russia,RUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal
Valery Martyshev,M,Russia,RUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Yana Martynova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Yana Martynova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal
Yuliya Martisova,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Kirill Ikonnikov,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Pavel Gurkin,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Trap,No medal
Ivan Pershin,M,Russia,RUS,2008,Beijing,Judo,Judo Men's Middleweight,No medal
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Jon-Robert Holden,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Dmitry Starodubtsev,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal
Nikita Morgachov,M,Russia,RUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal
Yelena Perepelkina,F,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Women's Heavyweight, Freestyle",No medal
Oleg Perepechonov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal
Igor Peremota,M,Russia,RUS,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal
Aleksandra Perova,F,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal
Vitaly Fridzon,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Viktoriya Gurova-valyukevich,F,Russia,RUS,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal
Dmitry Larionov,M,Russia,RUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze
Irina Laricheva,F,Russia,RUS,2008,Beijing,Shooting,Shooting Women's Trap,No medal
Dmitry Lapikov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,Bronze
