Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
John Plumb,M,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver
George Foreman,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Heavyweight,Gold
Barbara Perry,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal
Mary Perry,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal
Ronald Iii,M,United States,USA,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
Ronald Iii,M,United States,USA,1968,Mexico City,Athletics,Athletics Men's 400 metres,Bronze
Kevin Freeman,M,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver
Kevin Freeman,M,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Paul Pesthy,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal
Paul Pesthy,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal
George Jr.,M,United States,USA,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,Gold
Barbara (-parcinski),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal
David Perkowski,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Sidney Freudenstein,M,United States,USA,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Robert Blum,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal
Sharon Peterson,F,United States,USA,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal
Ann Peterson,F,United States,USA,1968,Mexico City,Diving,Diving Women's Platform,Bronze
Alexander Orban,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal
Alexander Orban,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal
Diane (-nuess),F,United States,USA,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal
Rachel (-watson),F,United States,USA,1968,Mexico City,Diving,Diving Women's Springboard,Bronze
Alfred Jr.,M,United States,USA,1968,Mexico City,Athletics,Athletics Men's Discus Throw,Gold
Brent Berk,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal
Frohmund Buguch,M,Venezuela,VEN,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal
Vctor Flores,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Vctor Flores,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal
Karsten Halblaub,M,Venezuela,VEN,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal
Horacio Orihuela,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal
Edgar Espinoza,M,Venezuela,VEN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal
Nelson Ruiz,M,Venezuela,VEN,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal
Flix Borges,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal
Enrico Pelliccioni,M,Venezuela,VEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Flix Borges,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal
Flix Borges,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal
Francisco Brito,M,Venezuela,VEN,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,Gold
Manuel Planchart,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal
Daniel Mora,M,Venezuela,VEN,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal
Herv Coyne,M,Venezuela,VEN,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal
Jos Hidalgo,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Armando Mendoza,M,Venezuela,VEN,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal
Jos Hidalgo,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal
Silvio Fernndez,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal
Silvio Fernndez,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal
Silvio Fernndez,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal
Flix Mrquez,M,Venezuela,VEN,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal
Juan Alonso,M,Venezuela,VEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Boris Loginow,M,Venezuela,VEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Luis Jimnez,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal
Ivo Orlandi,M,Venezuela,VEN,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal
Freddy Ramrez,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal
Freddy Ramrez,M,Venezuela,VEN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal
Ral Sanhouse,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Vctor Patez,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Ho Phc,M,South Vietnam,VNM,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal
Ho Thu,M,South Vietnam,VNM,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal
Nguyn Tam,F,South Vietnam,VNM,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal
Dng Dan,M,South Vietnam,VNM,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal
Nguyn Lien,F,South Vietnam,VNM,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal
Bi Hong,M,South Vietnam,VNM,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal
V Danh,M,South Vietnam,VNM,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal
Nguyn Loc,M,South Vietnam,VNM,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal
Trng Hng,M,South Vietnam,VNM,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal
Uro Marovi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Ana Boban,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal
Tanasije Kuvalja,M,Yugoslavia,YUG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Ana Boban,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Franc Kerlj,M,Yugoslavia,YUG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Stania Radmanovi,M,Yugoslavia,YUG,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Simeon Utev,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Mirjana Egrt,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal
Ivo Trumbi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Zdenka Gapara,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal
Stevan Horvat,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver
Zdenka Gapara,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Tanasije Kuvalja,M,Yugoslavia,YUG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal
Zoran Maroevi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Kreimir Osi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Milenko Kersni,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal
Mirko Sandi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Mirjana Egrt,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Zdenka Gapara,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal
Vladimir Grozdanovi,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Boko Marinko,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Mirjana Egrt,F,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal
Ronald Lopatny,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Mate Parlov,M,Yugoslavia,YUG,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal
Miodrag Todosijevi,M,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal
Damir Ani,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
ura Foi,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal
Milan Nenadi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Nataa Bajin-ljepica,F,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Nataa Bajin-ljepica,F,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Boris Dimovski,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Nataa Bajin-ljepica,F,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal
Nataa Bajin-ljepica,F,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Nataa Bajin-ljepica,F,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal
Nikola Plea,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Zdravko Hebel,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal
Miroslav Poljak,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Marijana Lubej,F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal
Branislav Lonar,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Zlatomir Uvaki,M,Yugoslavia,YUG,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Ozren Bonai,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Vladimir Cvetkovi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Slavko Kurbanovi,M,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal
ore Perii,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Dragoslav Ranatovi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Slavko Kurbanovi,M,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Damir Olman,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Branislav Simi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Martin Rot,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Zoran Jankovi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Danijel Vrhovek,M,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal
Petar Milo,M,Yugoslavia,YUG,1968,Mexico City,Boxing,Boxing Men's Heavyweight,No medal
Nataa (-bezjak),F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,No medal
Dejan Dabovi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold
Antun Grego,M,Yugoslavia,YUG,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Sreten Damjanovi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Ivo Daneu,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal
Duan Epifani,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Petar Skansi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Janez Brodnik,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Ljubinko Veselinovi,M,Yugoslavia,YUG,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal
Zvonimir Vujin,M,Yugoslavia,YUG,1968,Mexico City,Boxing,Boxing Men's Lightweight,Bronze
Aljoa Orga,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver
Rudolf Valeni,M,Yugoslavia,YUG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Rudolf Valeni,M,Yugoslavia,YUG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal
Vera (-asi),F,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal
Simo Nikoli,M,Yugoslavia,YUG,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Cvitko Bili,M,Yugoslavia,YUG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Cvitko Bili,M,Yugoslavia,YUG,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal
Milo Vrati,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Milo Vrati,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Slobodan Paunovi,M,Yugoslavia,YUG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Milo Vrati,M,Yugoslavia,YUG,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal
