Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Hjalmar Dahlberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Alfred Dahlberg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal
Bror Dahlin,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal
Pontus Hanson,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Pontus Hanson,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver
Sven Hanson,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Carl Santesson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal
Pontus Rosen,M,Sweden,SWE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal
Hans Rosen,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Gold
Knut Torell,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Carl-Axel Torn,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Alrik Sandberg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Eric Sandberg,M,Kerstin-1,SWE,1912,Stockholm,Sailing,Sailing Mixed 6 metres,Bronze
Gustaf Sandberg,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal
Harald Sandberg,M,Kerstin-1,SWE,1912,Stockholm,Sailing,Sailing Mixed 6 metres,Bronze
Sonja (-dymling),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal
Sonja (-dymling),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Silver
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
Axel Bergqvist,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal
Erik Bergqvist,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal
Erik Bergqvist,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver
Carl Olsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal
Johan Bergstrm,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal
Dick Bergstrm,M,Erna Signe,SWE,1912,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
Ragnar Bergstedt,M,Gteborgs Roddklubb-1,SWE,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Petrus Bergman,M,Erna Signe,SWE,1912,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
Charles Lomberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
ke Bergman,M,Sweden,SWE,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal
Adolf Bergman,M,Sweden,SWE,1912,Stockholm,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Gold
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Gold
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Bronze
Kurt Bergstrm,M,Erna Signe,SWE,1912,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",Silver
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",Gold
Johan Bergvall,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
David Olsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Silver
David Olsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal
Bror Olsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal
Hans Sr.,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",Bronze
Gustaf Trnros,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Curt Trnmarck,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Curt Trnmarck,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal
Konrad Trnqvist,M,Sweden,SWE,1912,Stockholm,Football,Football Men's Football,No medal
Erik Wallerius,M,Kitty-1,SWE,1912,Stockholm,Sailing,Sailing Mixed 10 metres,Gold
Erik Waller,M,Marga-2,SWE,1912,Stockholm,Sailing,Sailing Mixed 10 metres,No medal
Johan Wallin,M,Kitty-1,SWE,1912,Stockholm,Sailing,Sailing Mixed 10 metres,Gold
Karl Wallenborg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Karl Wallenborg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Victor Wallenberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal
Victor Wallenberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal
Sven Ljunggren,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal
Edith (lasch-),F,Sweden,SWE,1912,Stockholm,Tennis,"Tennis Women's Singles, Covered Courts",No medal
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Gold
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Silver
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Edith (lasch-),F,Sweden,SWE,1912,Stockholm,Tennis,Tennis Women's Singles,No medal
Folke Johnson,M,Erna Signe,SWE,1912,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
Edith (lasch-),F,Sweden-3,SWE,1912,Stockholm,Tennis,Tennis Mixed Doubles,No medal
Edith (lasch-),F,Sweden-1,SWE,1912,Stockholm,Tennis,"Tennis Mixed Doubles, Covered Courts",No medal
Carl Johnson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal
Carl Tamm,M,Roddklubben af 1912-2,SWE,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Knut Mark,M,Sass-2,SWE,1912,Stockholm,Sailing,Sailing Mixed 6 metres,No medal
Anders Johnson,M,Gteborgs Roddfrening-2,SWE,1912,Stockholm,Rowing,"Rowing Men's Coxed Fours, Inriggers",No medal
Erik Wachtmeister,M,Roddklubben af 1912-2,SWE,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Per Bertilsson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Viktor Melin,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal
Douglas Melin,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal
Hugo Clason,M,Erna Signe,SWE,1912,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
Axel Wahlstedt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
Axel Wahlstedt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Gustav Betzn,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
Rikard Sllstrm,M,Erna Signe,SWE,1912,Stockholm,Sailing,Sailing Mixed 12 metres,Silver
Arvid Ohrling,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal
Arvid Ohrling,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal
Erik Odelberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
Patrik Ohlsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal
Patrik Ohlsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
Sven Ohlsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal
Erik Odelberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Karl Lnn,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Charles Lomberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Decathlon,Silver
Ivan Lnnberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Karl Lnn,M,Sweden,SWE,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold
Hjalmar Ohlsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal
Torsten Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Torsten Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Jonas Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Jonas Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Clas Gille,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal
Bror Berg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal
Erik Berg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Karl Bergh,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal
Karl Bergh,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal
Frans-Albert Schartau,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal
Charles Lomberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal
Per Ohlsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Per Ohlsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,"Athletics Men's Shot Put, Both Hands",No medal
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Vahram Papazyan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
Vahram Papazyan,M,Turkey,TUR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal
A. Laffen,M,Unknown,UNK,1912,Stockholm,Art Competitions,Art Competitions Mixed Architecture,No medal
Fritz Eccard,M,Unknown,UNK,1912,Stockholm,Art Competitions,Art Competitions Mixed Architecture,No medal
Edwin Anderson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Edwin Anderson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
William Iii,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
Albert Krushel,M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Albert Krushel,M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Bronze
Marc Larimer,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal
Marc Larimer,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",Bronze
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal
William Lyshon,M,United States,USA,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
George Horine,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's High Jump,Bronze
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Bronze
William Leushner,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
Donald Lippincott,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 200 metres,Silver
Donald Lippincott,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 100 metres,Bronze
John Jackson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold
John Jackson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",Bronze
John Jackson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Lewis Anderson,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal
Harry Hellawell,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal
Harry Hellawell,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Harry Hellawell,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal
Thomas Lilley,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Harold Heiland,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal
Harold Heiland,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal
Alfred Lane,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold
Alfred Lane,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold
Alfred Lane,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Gold
Alfred Lane,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal
Guy Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze
Guy Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Guy Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Guy Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Walden Martin,M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Walden Martin,M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Bronze
Frederick Allen,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
John Hendrickson,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal
John Hendrickson,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold
Edward Lindberg,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
Edward Lindberg,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 400 metres,Bronze
Duke Kahanamoku,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Duke Kahanamoku,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,Gold
Joseph Kopsky,M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Bronze
Joseph Kopsky,M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
John Johnstone,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal
Alvin ),M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Alvin ),M,United States,USA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Bronze
Louis Iii,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal
Francis Irons,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
Abel Kiviat,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",Silver
Abel Kiviat,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Gold
Harry Adams,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold
Harry Adams,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Harry Adams,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Harry Adams,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Harlan Holden,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
Platt Adams,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal
Platt Adams,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,Silver
Platt Adams,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,Gold
Platt Adams,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal
Frederick Kaiser,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal
John Jones,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
John Jones,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal
Benjamin Adams,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,Bronze
Benjamin Adams,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,Silver
Hugh Maguire,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal
Kenneth Huszagh,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
Kenneth Huszagh,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,Bronze
Henry Babcock,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Pole Vault,Gold
Henry Babcock,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal
Frederick Kelly,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,Gold
Benjamin Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Benjamin Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Benjamin Jr.,M,United States,USA,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",Gold
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",Bronze
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Bronze
Frederick Hird,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
William Kramer,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal
William Kramer,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal
William Kramer,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal
John Maclaughlin,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
John Maclaughlin,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal
John Maclaughlin,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal
James Rosenberger,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal
Ralph Rose,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Shot Put,Silver
Ralph Rose,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's Shot Put, Both Hands",Gold
Ralph Rose,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Ralph Rose,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal
James Wendell,M,United States,USA,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,Silver
James Duncan,M,United States,USA,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal
