Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Antonina Koshel,F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal
Antonina Koshel,F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Antonina Koshel,F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Gold
Lyubov (-andrianova),F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Lyubov (-andrianova),F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal
Vikt'or K'rat'asiuk'i,M,Soviet Union,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold
Lyubov (-andrianova),F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal
Lyubov (-andrianova),F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Lyubov (-andrianova),F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Gold
Lyubov (-andrianova),F,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Aleksandr Dolgushin,M,Soviet Union,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold
Leonid Osipov,M,Soviet Union,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold
Vladimir Bure,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Gennady Dobrokhotov,M,Soviet Union,URS,1972,Munich,Boxing,Boxing Men's Lightweight,No medal
Vladimir Bure,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Vladimir Bure,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
Vladimir Bure,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal
Vladimir Bure,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,Bronze
Aleksandr Gendrikson,M,Soviet Union,URS,1972,Munich,Diving,Diving Men's Platform,No medal
Nadezhda Besfamilnaya,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 200 metres,No medal
Nadezhda Besfamilnaya,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Vyacheslav Domani,M,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze
Svetlana Dolzhenko-krachevskaya,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's Shot Put,No medal
Yelena Novikova-belova,F,Soviet Union,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold
Leonid Zayko,M,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze
Yelena Novikova-belova,F,Soviet Union,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal
Aleksandr Samsonov,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Arsen Alakhverdiyev,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver
Aleksandr Samsonov,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal
Aleksandr Samsonov,M,Soviet Union,URS,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Givi Onashvili,M,Soviet Union,URS,1972,Munich,Judo,Judo Men's Heavyweight,Bronze
Borys Onyshchenko,M,Soviet Union,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
Borys Onyshchenko,M,Soviet Union,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Roman Dmitriyev,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Gold
Volodymyr Onyshchenko,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Kstutis Apka,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's High Jump,No medal
Vitaly Sapronov,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal
Aleksandr Saprykin,M,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze
Yelena (-brumel-),F,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold
Yelena (-brumel-),F,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver
Viktor Bykov,M,Soviet Union,URS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Serhiy Kovalenko,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Viktor Saneyev,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's Triple Jump,Gold
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Boris Vorobyov,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,Silver
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Rings,Silver
Mikhail Voronin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Viktor Lisitsyn,M,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Mikheil Korkia,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Viktor Sharygin,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal
Viktor Sharygin,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal
Viktor Sharygin,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Vasily Ilyin,M,Soviet Union,URS,1972,Munich,Handball,Handball Men's Handball,No medal
Valery Zubanov,M,Soviet Union,URS,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Lyubov (-loseva),F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's Long Jump,No medal
Valery Shary,M,Soviet Union,URS,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Vladimir Zubkov,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal
Vladimir Lovetsky,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's 200 metres,No medal
Vladimir Lovetsky,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Vitaliy Dyrdyra,M,Soviet Union,URS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Gold
Revaz Dzodzuashvili,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Ihor Shcherbak,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Aleksandr Shitov,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Timir Pinegin,M,Soviet Union,URS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Kateryna (-nahirna),F,Soviet Union,URS,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold
Aleksandr Alipov,M,Soviet Union,URS,1972,Munich,Shooting,Shooting Mixed Trap,No medal
Yakiv Zhelezniak,M,Soviet Union,URS,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",Gold
Viktor Igumenov,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Anatoliy Kuksov,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Ivan Kuleshov,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Nataliya (burda-),F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 400 metres,No medal
Nataliya (burda-),F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Dimit'ri Shanidze,M,Soviet Union,URS,1972,Munich,Weightlifting,Weightlifting Men's Featherweight,Silver
Yury Nesterov,M,Soviet Union,URS,1972,Munich,Boxing,Boxing Men's Heavyweight,No medal
Oleksandr Shaparenko,M,Soviet Union,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold
Rustam Akhmetov,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's High Jump,No medal
Yevhen Lapynskiy,M,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze
Yevgeny Lovchev,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Leonid Romanov,M,Soviet Union,URS,1972,Munich,Fencing,"Fencing Men's Foil, Team",Silver
Valentin Zamotaykin,M,Soviet Union,URS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Vladimir Shmelyov,M,Soviet Union,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Georgijs Kuikovs,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal
Georgijs Kuikovs,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal
Georgijs Kuikovs,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
Georgijs Kuikovs,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Georgijs Kuikovs,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal
Ivan Dvorny,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Valentin Kulyov,M,Soviet Union,URS,1972,Munich,Handball,Handball Men's Handball,No medal
Vladimir Shmelyov,M,Soviet Union,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Yuliya Riabchynska,F,Soviet Union,URS,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold
Rashid Sharafetdinov,M,Soviet Union,URS,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal
Valery Bisarnov,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Nataliya (-timoshinina),F,Soviet Union,URS,1972,Munich,Diving,Diving Women's Platform,No medal
Tatyana Zolotnitskaya,F,Soviet Union,URS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Tatyana Zolotnitskaya,F,Soviet Union,URS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Alzhan Zharmukhamedov,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Tatyana Zolotnitskaya,F,Soviet Union,URS,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal
Tatyana Zolotnitskaya,F,Soviet Union,URS,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal
Lyudmila Bragina,F,Soviet Union,URS,1972,Munich,Athletics,"Athletics Women's 1,500 metres",Gold
Nataliya (-timoshinina),F,Soviet Union,URS,1972,Munich,Diving,Diving Women's Springboard,No medal
Vladimir Lanyugin,M,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Vladimir Lanyugin,M,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Lyudmila Zharkova-maslakova,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 100 metres,No medal
Lyudmila (-zhigily),F,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Women's Volleyball,Gold
Galina Gorokhova,F,Soviet Union,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",Bronze
Galina Gorokhova,F,Soviet Union,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold
Lyudmila Zharkova-maslakova,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Anatoly Shevchenko,M,Soviet Union,URS,1972,Munich,Handball,Handball Men's Handball,No medal
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Yury Zorin,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal
Boris Zoriktuyev,M,Soviet Union,URS,1972,Munich,Boxing,Boxing Men's Flyweight,No medal
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Boris Kuznetsov,M,Soviet Union,URS,1972,Munich,Boxing,Boxing Men's Featherweight,Gold
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Nikolay Gorbachov,M,Soviet Union,URS,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,Silver
Aleksandr Shidlovsky,M,Soviet Union,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold
Vitaly Kuznetsov,M,Soviet Union,URS,1972,Munich,Judo,Judo Men's Open Class,Silver
Valentin Gorelkin,M,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Vladimir Kuznetsov,M,Soviet Union,URS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Valentin Gorelkin,M,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Vladimir Vasilyev,M,Soviet Union,URS,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Nikolay Vasilyev,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal
Vladimir Shchukin,M,Soviet Union,URS,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Vladimir Vasin,M,Soviet Union,URS,1972,Munich,Diving,Diving Men's Springboard,Gold
Nataliya Kudreva,F,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Women's Volleyball,Gold
David Rigert,M,Soviet Union,URS,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Tetiana Shtyreva-volynkina,F,Soviet Union,URS,1972,Munich,Diving,Diving Women's Springboard,No medal
Tetiana Shtyreva-volynkina,F,Soviet Union,URS,1972,Munich,Diving,Diving Women's Platform,No medal
Lyubov Runtso,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Oleksandr Riezanov,M,Soviet Union,URS,1972,Munich,Handball,Handball Men's Handball,No medal
Modestas Paulauskas,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Oleh Blokhin,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Boris Pavlov,M,Soviet Union,URS,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Vasily Alekseyev,M,Soviet Union,URS,1972,Munich,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold
Yevhen Rudakov,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Igor Rudakov,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal
Aleksandr Belov,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Vladimir Zhmudsky,M,Soviet Union,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold
Valery Likhachov,M,Soviet Union,URS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Valery Likhachov,M,Soviet Union,URS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold
Yury Velikorodnykh,M,Soviet Union,URS,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Boris Shukhov,M,Soviet Union,URS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold
Sergey Belov,M,Soviet Union,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold
Vladimir Krivtsov,M,Soviet Union,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal
Vladimir Pilguy,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Aleksandr Dreval,M,Soviet Union,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold
Hryhoriy Kriss,M,Soviet Union,URS,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal
Hryhoriy Kriss,M,Soviet Union,URS,1972,Munich,Fencing,"Fencing Men's epee, Team",Bronze
Tatyana Petrenko-samusenko,F,Soviet Union,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold
Rais Galimov,M,Soviet Union,URS,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Raissa (dijastinova-),F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 800 metres,No medal
Vladimir Patkin,M,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze
Yuriy Lahutin,M,Soviet Union,URS,1972,Munich,Handball,Handball Men's Handball,No medal
Nadezhda Kolesnikova-ilyina,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 400 metres,No medal
Anatoly Akimov,M,Soviet Union,URS,1972,Munich,Water Polo,Water Polo Men's Water Polo,Gold
Hovhannes Zanazanyan,M,Soviet Union,URS,1972,Munich,Football,Football Men's Football,Bronze
Yury Shamayev,M,Soviet Union,URS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal
Valery Rezantsev,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold
Yury Zyabrev,M,Soviet Union,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Tatyana (semyonova-),F,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Women's Volleyball,Gold
Viktor Borshch,M,Soviet Union,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze
Anatoly Roshchin,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold
Ruslan Ashuraliyev,M,Soviet Union,URS,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
Romualdas Bit,M,Soviet Union,URS,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Nadezhda Kolesnikova-ilyina,F,Soviet Union,URS,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Susana Bardier,F,Uruguay,URU,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal
Susana Bardier,F,Uruguay,URU,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal
Jorge Acua,M,Uruguay,URU,1972,Munich,Boxing,Boxing Men's Flyweight,No medal
Elbio Lavega,M,Uruguay,URU,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Elbio Lavega,M,Uruguay,URU,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Jorge Buenahora,M,Uruguay,URU,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Mario Pea,M,Uruguay,URU,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Alberto Baglietto,M,Uruguay,URU,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Alberto Baglietto,M,Uruguay,URU,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Pedro Parodi,M,Uruguay,URU,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Felicia Pintos,F,Uruguay,URU,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Felicia Pintos,F,Uruguay,URU,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal
Felicia Pintos,F,Uruguay,URU,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal
Daniel Jorge,M,Uruguay,URU,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Lino Benech,M,Uruguay,URU,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Jorge Curbelo,M,Uruguay,URU,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Jorge Curbelo,M,Uruguay,URU,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Josefa Riesgo,F,Uruguay,URU,1972,Munich,Athletics,Athletics Women's 400 metres,No medal
Josefa Riesgo,F,Uruguay,URU,1972,Munich,Athletics,Athletics Women's 200 metres,No medal
Darwin Pieyra,M,Uruguay,URU,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal
Paul Apostol,M,United States,USA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal
Paul Apostol,M,United States,USA,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal
Steven Hug,M,United States,USA,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Francis (-lutz-),F,United States,USA,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal
Ronald Jourdan,M,United States,USA,1972,Munich,Athletics,Athletics Men's High Jump,No medal
Mitchell Ivey,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal
Mitchell Ivey,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,Bronze
Mitchell Ivey,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
Robin Backhaus,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,Bronze
Goetz Klopfer,M,United States,USA,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal
John Marshall,M,United States,USA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Bronze
Barbara Marshall,F,United States,USA,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal
