Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Burr Folks,M,United States,USA,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Salvatore Pinto,M,United States,USA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Donald Piper,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Arthur Pitt,M,United States,USA,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Dimitri Zaitz,M,United States,USA,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal
Henry Ziegler,M,United States,USA,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mavis Freeman,F,United States,USA,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
Ralph Bishop,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold
Harrison Francis,M,United States,USA,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal
Mary (-skok),F,United States,USA,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal
Harriet (-green),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
Harriet (-green),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal
Marjorie (-redlick),F,United States,USA,1936,Berlin,Diving,Diving Women's Springboard,Gold
John Gibbons,M,United States,USA,1936,Berlin,Basketball,Basketball Men's Basketball,Gold
James O'rourke,M,United States,USA,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal
Arthur Oliver,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal
Henry Oehler,M,United States,USA,1936,Berlin,Handball,Handball Men's Handball,No medal
Otto Oehler,M,United States,USA,1936,Berlin,Handball,Handball Men's Handball,No medal
Herbert Oehmichen,M,United States,USA,1936,Berlin,Handball,Handball Men's Handball,No medal
James Gentle,M,United States,USA,1936,Berlin,Hockey,Hockey Men's Hockey,No medal
Veljko Narani,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal
Emanuel Mrdulja,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal
Kreimir Tretinjak,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal
Branislav Tretinjak,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Kreimir Tretinjak,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal
Kreimir Tretinjak,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal
Karlo Bauman,M,Konstanz,YUG,1936,Berlin,Sailing,Sailing Mixed One Person Dinghy,No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,Silver
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
iril Ban,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Franc Gartner,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
iril Ban,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Duica Radivojevi,F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
August Prosenik,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Leon Tukelj,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Rade Sunara,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Rade Sunara,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
piro Grubii,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Franc Gartner,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Julije Bauer,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal
Marta Pustiek,F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
Drako Vilfan,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal
Drako Vilfan,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal
Drako Vilfan,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
August Prosenik,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Edvard Marion,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal
Konstantin Petrovi,M,Yugoslavia,YUG,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Edvard Marion,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Edvard Marion,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal
Vid Faai,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal
Demetrij Ebre,M,Yugoslavia,YUG,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal
Rudolf Markui,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal
Jason Bakov,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal
Bojan Savnik,M,Yugoslavia,YUG,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal
Tomislav Estak,M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Ivo Buratovi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal
Antun Gazzari,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Ivan Maurani,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Antun (fischer),M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Ivan Maurani,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal
Luka Ciganovi,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Ivan Ivanovi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal
Ivan Ivanovi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal
Ivka Tavar,F,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal
Vera Neferovi,F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal
Mirko Tarana,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Josip Pokupec,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Josip Pokupec,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Emanuel Gorek,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal
Emanuel Gorek,M,Yugoslavia,YUG,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal
Dragomir Matulaj,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal
Zmaj Defilipis,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Angelina (-keran),F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
Chiffre,M,Yugoslavia,YUG,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Mirko Kori,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal
Mirko Kori,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Miroslav Forte,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bogdan Toovi,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Josip Primoi,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Janez Pristov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Karlo (tot),M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Mirko Vincens,M,Yugoslavia,YUG,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Lazar Jovanovi,M,Yugoslavia,YUG,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Mladen Pintari,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Mladen Pintari,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Filip Bonai,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Marjan Zaninovi,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Stevan Na,M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Aleksandar Kovaevi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal
Konrad Grilc,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Dragana Orevi,F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
Vinko Cvjetkovi,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Ivan Krevs,M,Yugoslavia,YUG,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal
Ivan Valant,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Ivan Valant,M,Yugoslavia,YUG,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Davor Jelaska,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Joe Vadnov,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Margit Kristijan,F,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal
Josip Zidarn,M,Yugoslavia,YUG,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal
Stanislav Porn,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Marathon,No medal
Kalman Ki,M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Vera (-mlinari),F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal
Branko Ziherl,M,Yugoslavia,YUG,1936,Berlin,Diving,Diving Men's Springboard,No medal
Branko Ziherl,M,Yugoslavia,YUG,1936,Berlin,Diving,Diving Men's Platform,No medal
Vicentije Jurii,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Vicentije Jurii,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
Flora Hofman,F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Maja Vere,F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Boris Gregorka,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Aleksandar Nikoli,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Petar Goi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal
Nikola Kleut,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal
Marjan Pengov,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal
Marjan Pengov,M,Yugoslavia,YUG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Hans Mohr,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's High Jump,No medal
Leonardo Bujas,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Metod Gabrek,M,Yugoslavia,YUG,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal
Antun Roje,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Milan Stepinik,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal
Katarina Hribar,F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
Lino Ljubii,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
Lino Ljubii,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Lino Ljubii,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal
Lidija (-ifrer),F,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal
Zulejka (-tuan),F,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal
Ivo Fabris,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal
Antun Krnevi,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Stipe Krnevi,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
Stipe Krnevi,M,Yugoslavia,YUG,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal
Dimitrije Merzlikin,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Dimitrije Merzlikin,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal
Dimitrije Merzlikin,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Dimitrije Merzlikin,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal
Dimitrije Merzlikin,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Dimitrije Merzlikin,M,Yugoslavia,YUG,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal
