Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Thomas Passmore,M,South Africa,RSA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal
Thomas Passmore,M,South Africa,RSA,1908,London,Cycling,Cycling Men's Sprint,No medal
James Baker(-mitchell-baker),M,South Africa,RSA,1908,London,Athletics,Athletics Men's Marathon,No medal
Yevgeny Zamotin,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Nikolay Kolomenkin,M,Russia,RUS,1908,London,Figure Skating,Figure Skating Men's Special Figures,Gold
Nikolay Kolomenkin,M,Russia,RUS,1908,London,Figure Skating,Figure Skating Men's Singles,No medal
Nikolay Orlov,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver
Aleksandr Petrov,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver
Georg (leepin-),M,Russia,RUS,1908,London,Athletics,Athletics Men's Marathon,No medal
Grigory Dyomin,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Bruno Wagner,M,Switzerland,SUI,1908,London,Athletics,Athletics Men's Hammer Throw,No medal
Knut Johansson,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Nils Andersson,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Karl Ringstrand,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 400 metres,No medal
Albrekt Almqvist,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Sune Almkvist,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Karl Ansn,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Einar Rothman,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal
Rolf Hedenlund,M,Sweden,SWE,1908,London,Athletics,Athletics Men's High Jump,No medal
Einar Rothman,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal
Carl Hrleman,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Kletus Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
Gustav Persson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal
Kletus Andersson,M,Sweden,SWE,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Carl Johansson,M,Sweden,SWE,1908,London,Figure Skating,Figure Skating Men's Singles,Silver
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal
ke Fjstad,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Per Fjstad,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Robert Andersson,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal
Robert Andersson,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze
Robert Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
Johan Lindqvist,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Marathon,No medal
Robert Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Edmund Thormhlen,M,Vinga-1,SWE,1908,London,Sailing,Sailing Mixed 8 metres,Silver
Axel Wingqvist,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal
Georg Branting,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Olof Lanner,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Anders Lidn,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Carl Peterson,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Per Thorn,M,Sweden,SWE,1908,London,Figure Skating,Figure Skating Men's Singles,Bronze
Seth Landqvist,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal
Carl Hellstrm,M,Vinga-1,SWE,1908,London,Sailing,Sailing Mixed 8 metres,Silver
John Peterson,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal
Kristian Hellstrm,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal
John Peterson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,No medal
Axel Frank,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Seth Landqvist,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Marathon,No medal
Sven Landberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Oscar Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Gold
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Javelin Throw,Gold
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Hammer Throw,No medal
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Seth Landqvist,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,No medal
Axel Runstrm,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze
Axel Runstrm,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal
Johan Larsson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Klas Rundberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Klas Rundberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Karl Krook,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Sven Forssman,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Gustaf Westerberg,M,Sweden,SWE,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Gustaf Westerberg,M,Sweden,SWE,1908,London,Cycling,Cycling Men's 20 kilometres,No medal
Gustaf Westerberg,M,Sweden,SWE,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 100 metres,No medal
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing High Jump,No medal
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Triple Jump,No medal
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Shot Put,No medal
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Javelin Throw,No medal
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Long Jump,No medal
Gustaf Wretman,M,Sweden,SWE,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Gustaf Wretman,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Henry Peyron,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Team",No medal
Henry Peyron,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Nils Widforss,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Gustaf Wretman,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
Sven Lftman,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal
Oskar Ekberg,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal
Arvid Fagrell,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Sven Lftman,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 200 metres,No medal
Sven Lftman,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 400 metres,No medal
Axel Wiegandt,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,No medal
Axel Wiegandt,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal
Gustaf Lindblom,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Gustaf Lindblom,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Team",No medal
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Wollmar Bostrm,M,Sweden,SWE,1908,London,Tennis,"Tennis Men's Singles, Covered Courts",No medal
Knut Lindberg,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Wollmar Bostrm,M,Sweden,SWE,1908,London,Tennis,"Tennis Men's Doubles, Covered Courts",Bronze
Knut Lindberg,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 100 metres,No medal
Knut Lindberg,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 200 metres,No medal
Knut Lindberg,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal
Gustaf (andersson-),M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal
Oskar Johansson,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Nils Lindman,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Folke Mrtensson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold
Carl Johansson,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Gunnar Rnstrm,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Long Jump,No medal
Sven Rosn,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Gustaf Rosenquist,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Olof Andersson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver
Karl Ringstrand,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Long Jump,No medal
Gunnar Persson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Folke Fleetwood,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Nils Hellsten,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Sigfrid Larsson,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal
Sigfrid Larsson,M,Sweden,SWE,1908,London,Diving,Diving Men's Springboard,No medal
Folke Fleetwood,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",No medal
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",No medal
Carl Johansson,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,Gold
Carl Johansson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal
Gunnar Wennerstrm,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Gunnar Wennerstrm,M,Sweden,SWE,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Gunnar Wennerstrm,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze
Carl Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Carl Andersson,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Anders Wollgarth,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Carl Folcker,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Curt Jahnke,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Karl Kumfeldt,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Karl Kumfeldt,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze
Johan Jarln,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Frans Fast,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Ernst Andersson,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal
Ernst Hellstedt,M,Sweden,SWE,1908,London,Athletics,Athletics Men's High Jump,No medal
Carl (gorthon-),M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Gustav (-neistrm),M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Carl Setterwall,M,Sweden,SWE,1908,London,Tennis,"Tennis Men's Singles, Covered Courts",No medal
Carl Setterwall,M,Sweden,SWE,1908,London,Tennis,"Tennis Men's Doubles, Covered Courts",Bronze
Johan (-swanberg),M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,Bronze
Johan (-swanberg),M,Sweden,SWE,1908,London,Athletics,Athletics Men's Marathon,No medal
Johan (-swanberg),M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Fencing,"Fencing Men's epee, Team",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal
Erik Granfelt,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",No medal
Gustaf Carlberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal
Sigfrid Julin,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 100 metres Freestyle,Bronze
Carl Silfverstrand,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Long Jump,No medal
Carl Silfverstrand,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Pole Vault,No medal
Karl Lund,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Sigfrid Julin,M,Sweden,SWE,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Sigfrid Julin,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze
Allan Bengtsson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing High Jump,No medal
Karl Bengtsson,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Ernst Jonsson,M,Freja,SWE,1908,London,Sailing,Sailing Mixed 6 metres,No medal
Edward Benedicks,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",Bronze
Per-Olof Arvidsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Per-Olof Arvidsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Per-Olof Arvidsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Alfred Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
Alfred Swahn,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",Gold
Lars Norling,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Karl-Gottfrid Nilsson,M,Sweden,SWE,1908,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Sven Nilsson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Sven Nilsson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Javelin Throw,Bronze
Sven Nilsson,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Rudolf Degermark,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Karl Norling,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal
Karl Sbrink,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Karl-Johan (sarland),M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Carl Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Erik Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Erik Norberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Johan Knppel,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
Bror Malm,M,Sweden,SWE,1908,London,Football,Football Men's Football,No medal
Anna Oelreich-),F,Sweden,SWE,1908,London,Tennis,"Tennis Women's Singles, Covered Courts",Bronze
Karl Malmstrm,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,Silver
Karl Malmstrm,M,Sweden,SWE,1908,London,Diving,Diving Men's Springboard,No medal
Erik Adlerz,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal
Gustaf Malmstrm,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Torsten Holmberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Carl Holmberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Nils Holmberg,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
Karl Mossberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
