Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Jaida Ross,F,United States,USA,2024,Paris,Athletics,Women's Shot Put,No medal
Jayden Ulrich,F,United States,USA,2024,Paris,Athletics,Women's Discus Throw,No medal
John Florence,M,United States,USA,2024,Paris,Surfing,Men,No medal
Caroline Marks,F,United States,USA,2024,Paris,Surfing,Women,Gold
Juliette Whittaker,F,United States,USA,2024,Paris,Athletics,Women's 800m,No medal
Caitlin Simmers,F,United States,USA,2024,Paris,Surfing,Women,No medal
Jacob Wooten,M,United States,USA,2024,Paris,Athletics,Men's Pole Vault,No medal
Twanisha Terry,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold
Twanisha Terry,F,United States,USA,2024,Paris,Athletics,Women's 100m,No medal
Rudy Winkler,M,United States,USA,2024,Paris,Athletics,Men's Hammer Throw,No medal
Raven Saunders,F,United States,USA,2024,Paris,Athletics,Women's Shot Put,No medal
Matthew Wilkinson,M,United States,USA,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal
Zachery Ziemek,M,United States,USA,2024,Paris,Athletics,Men's Decathlon,No medal
Carissa Moore,F,United States,USA,2024,Paris,Surfing,Women,No medal
Kendal Williams,M,United States,USA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal
Kenneth Rooks,M,United States,USA,2024,Paris,Athletics,Men's 3000m Steeplechase,Silver
Sam Kendricks,M,United States,USA,2024,Paris,Athletics,Men's Pole Vault,Silver
Abbey Weitzeil,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,Silver
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Team,Gold
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Vault,No medal
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal
Jordan Chiles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Team,Gold
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Vault,Gold
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,Silver
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's All-Around,Gold
Simone Biles,F,United States,USA,2024,Paris,Artistic Gymnastics,Women,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal
Jessica Stevens,F,United States,USA,2024,Paris,Trampoline Gymnastics,Women,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal
Jade Carey,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Team,Gold
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal
Luca Urlando,M,United States,USA,2024,Paris,Swimming,Men's 200m Butterfly,No medal
Charlie Swanson,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal
Charlie Swanson,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal
Charlie Swanson,M,United States,USA,2024,Paris,Swimming,Men's 100m Breaststroke,No medal
Regan Smith,F,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Regan Smith,F,United States,USA,2024,Paris,Swimming,Women's 100m Backstroke,Silver
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal
Regan Smith,F,United States,USA,2024,Paris,Swimming,Women's 200m Backstroke,Silver
Alex Walsh,F,United States,USA,2024,Paris,Swimming,Women's 200m Individual Medley,No medal
Regan Smith,F,United States,USA,2024,Paris,Swimming,Women's 200m Butterfly,Silver
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze
Evita Griskenas,F,United States,USA,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal
Regan Smith,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal
Gretchen Walsh,F,United States,USA,2024,Paris,Swimming,Women's 100m Butterfly,Silver
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal
Luke Whitlock,M,United States,USA,2024,Paris,Swimming,Men's 800m Freestyle,No medal
Emma Weyant,F,United States,USA,2024,Paris,Swimming,Women's 400m Individual Medley,Bronze
Claire Weinstein,F,United States,USA,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,Silver
Jade Carey,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Vault,Bronze
Claire Weinstein,F,United States,USA,2024,Paris,Swimming,Women's 200m Freestyle,No medal
Jade Carey,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal
Jade Carey,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal
Jade Carey,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal
Emma Weber,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Emma Weber,F,United States,USA,2024,Paris,Swimming,Women's 100m Breaststroke,No medal
Jade Carey,F,United States,USA,2024,Paris,Artistic Gymnastics,Women,No medal
Gretchen Walsh,F,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Gretchen Walsh,F,United States,USA,2024,Paris,Swimming,Women's 100m Freestyle,No medal
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal
Gretchen Walsh,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,Silver
Gretchen Walsh,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Gretchen Walsh,F,United States,USA,2024,Paris,Swimming,Women's 50m Freestyle,No medal
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze
Hezly Rivera,F,United States,USA,2024,Paris,Artistic Gymnastics,Women,No medal
Hezly Rivera,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal
Hezly Rivera,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal
Hezly Rivera,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal
Hezly Rivera,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Vault,No medal
Hezly Rivera,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Team,Gold
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal
Nikki Hiltz,F,United States,USA,2024,Paris,Athletics,Women's 1500m,No medal
Christian Coleman,M,United States,USA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal
Abdihamid Nur,M,United States,USA,2024,Paris,Athletics,Men's 5000m,No medal
Aleia Hobbs,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold
Vernon Norwood,M,United States,USA,2024,Paris,Athletics,4 x 400m Relay Mixed,Silver
Vernon Norwood,M,United States,USA,2024,Paris,Athletics,Men's 4 x 400m Relay,Gold
Quincy Hall,M,United States,USA,2024,Paris,Athletics,Men's 4 x 400m Relay,Gold
Quincy Hall,M,United States,USA,2024,Paris,Athletics,Men's 400m,Gold
Noah Lyles,M,United States,USA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal
Noah Lyles,M,United States,USA,2024,Paris,Athletics,Men's 200m,Bronze
Noah Lyles,M,United States,USA,2024,Paris,Athletics,Men's 100m,Gold
Masai Russell,F,United States,USA,2024,Paris,Athletics,Women's 100m Hurdles,Gold
Lynna Irby-jackson,F,United States,USA,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal
Karissa Schweizer,F,United States,USA,2024,Paris,Athletics,Women's 5000m,No medal
Karissa Schweizer,F,United States,USA,2024,Paris,Athletics,"Women's 10,000m",No medal
Jarrion Lawson,M,United States,USA,2024,Paris,Athletics,Men's Long Jump,No medal
Emily Mackay,F,United States,USA,2024,Paris,Athletics,Women's 1500m,No medal
Elle St.,F,United States,USA,2024,Paris,Athletics,Women's 1500m,No medal
Freddie Crittenden,M,United States,USA,2024,Paris,Athletics,Men's 110m Hurdles,No medal
Heath Baldwin,M,United States,USA,2024,Paris,Athletics,Men's Decathlon,No medal
Kieran Smith,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,Bronze
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women,No medal
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's All-Around,Bronze
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Team,Gold
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Vault,No medal
Sunisa Lee,F,United States,USA,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,Bronze
Thomas Heilman,M,United States,USA,2024,Paris,Swimming,Men's 200m Butterfly,No medal
Thomas Heilman,M,United States,USA,2024,Paris,Swimming,Men's 100m Butterfly,No medal
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 50m Freestyle,No medal
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 200m Freestyle,No medal
Shaine Casas,M,United States,USA,2024,Paris,Swimming,Men's 200m Individual Medley,No medal
Erika Connolly,F,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Erika Connolly,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,Silver
Katharine Berkoff,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Katharine Berkoff,F,United States,USA,2024,Paris,Swimming,Women's 100m Backstroke,Bronze
Phoebe Bacon,F,United States,USA,2024,Paris,Swimming,Women's 200m Backstroke,No medal
Hunter Armstrong,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver
Hunter Armstrong,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold
Hunter Armstrong,M,United States,USA,2024,Paris,Swimming,Men's 100m Backstroke,No medal
Abbey Weitzeil,F,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Abbey Weitzeil,F,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Jack Alexy,M,United States,USA,2024,Paris,Swimming,Men's 100m Freestyle,No medal
Jack Alexy,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold
Jack Alexy,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver
Thomas Heilman,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver
Brooks Curry,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 100m Freestyle,No medal
Katie Grimes,F,United States,USA,2024,Paris,"Marathon Swimming, Swimming",Women's 400m Individual Medley,No medal
Katie Grimes,F,United States,USA,2024,Paris,"Marathon Swimming, Swimming",Women's 1500m Freestyle,No medal
Katie Grimes,F,United States,USA,2024,Paris,"Marathon Swimming, Swimming",Women's 10km,No medal
Erin Gemmell,F,United States,USA,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,Silver
Erin Gemmell,F,United States,USA,2024,Paris,Swimming,Women's 200m Freestyle,No medal
Carson Foster,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Carson Foster,M,United States,USA,2024,Paris,Swimming,Men's 400m Individual Medley,Bronze
Carson Foster,M,United States,USA,2024,Paris,Swimming,Men's 200m Individual Medley,No medal
Bobby Finke,M,United States,USA,2024,Paris,Swimming,Men's 800m Freestyle,Silver
Bobby Finke,M,United States,USA,2024,Paris,Swimming,Men's 1500m Freestyle,Gold
Nic Fink,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Mariah Denigan,F,United States,USA,2024,Paris,Marathon Swimming,Women's 10km,No medal
Kate Douglass,F,United States,USA,2024,Paris,Swimming,Women's 200m Breaststroke,Gold
Kate Douglass,F,United States,USA,2024,Paris,Swimming,Women's 200m Individual Medley,Silver
Kate Douglass,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,Silver
Kate Douglass,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 100m Butterfly,No medal
Brooks Curry,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 50m Freestyle,No medal
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Matt Fallon,M,United States,USA,2024,Paris,Swimming,Men's 200m Breaststroke,No medal
Nic Fink,M,United States,USA,2024,Paris,Swimming,Men's 100m Breaststroke,Silver
Nic Fink,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver
Ryan Held,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold
Ryan Held,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Luke Hobson,M,United States,USA,2024,Paris,Swimming,Men's 200m Freestyle,Bronze
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal
Alex Shackell,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Aliaksei Shostak,M,United States,USA,2024,Paris,Trampoline Gymnastics,Men,No medal
Alex Shackell,F,United States,USA,2024,Paris,Swimming,Women's 200m Butterfly,No medal
Aaron Shackell,M,United States,USA,2024,Paris,Swimming,Men's 400m Freestyle,No medal
Ivan Puskovitch,M,United States,USA,2024,Paris,Marathon Swimming,Men's 10km,No medal
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal
Anna Peplowski,F,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Blake Pieroni,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Blake Pieroni,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Anna Peplowski,F,United States,USA,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,Silver
Kieran Smith,M,United States,USA,2024,Paris,Swimming,Men's 400m Freestyle,No medal
Alex Shackell,F,United States,USA,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,Silver
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal
Ryan Murphy,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Ryan Murphy,M,United States,USA,2024,Paris,Swimming,Men's 200m Backstroke,No medal
Lilly King,F,United States,USA,2024,Paris,Swimming,Women's 200m Breaststroke,No medal
Lilly King,F,United States,USA,2024,Paris,Swimming,Women's 100m Breaststroke,No medal
Drew Kibler,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal
Drew Kibler,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Chase Kalisz,M,United States,USA,2024,Paris,Swimming,Men's 400m Individual Medley,No medal
Keaton Jones,M,United States,USA,2024,Paris,Swimming,Men's 200m Backstroke,No medal
David Johnston,M,United States,USA,2024,Paris,Swimming,Men's 1500m Freestyle,No medal
Torri Huske,F,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold
Torri Huske,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,Gold
Torri Huske,F,United States,USA,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,Silver
Torri Huske,F,United States,USA,2024,Paris,Swimming,Women's 100m Freestyle,Silver
Luke Hobson,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver
Torri Huske,F,United States,USA,2024,Paris,Swimming,Women's 100m Butterfly,Gold
