Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Vtzslav Svozil,M,Czechoslovakia,TCH,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Adolfna Tkakov-taov,F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Vra -englerov),F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Shot Put,No medal
Pavel Schmidt,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Double Sculls,Gold
Adolfna Tkakov-taov,F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Marta (-skupilov),F,Czechoslovakia,TCH,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Frantiek Stank,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal
Jaroslav Starosta,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Richard Nov,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Vladimr Stibok,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Zdenk Srstka,M,Czechoslovakia,TCH,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Ladislav Moc,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
Petr Pulkrbek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Ladislav Moc,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal
Eva Kutov,F,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Otakar Honek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Ji Lansk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's High Jump,No medal
Vladimr Kudrna,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Jindich Blaek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Boris Lukik,M,Czechoslovakia,TCH,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Duan Lukik,M,Czechoslovakia,TCH,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Zdenk Va,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Zdenk Va,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Josef Nmec,M,Czechoslovakia,TCH,1960,Roma,Boxing,Boxing Men's Heavyweight,Bronze
Jiina Nmcov-voboilov,F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal
Zdenk Nmec,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal
Bohumil Nmeek,M,Czechoslovakia,TCH,1960,Roma,Boxing,Boxing Men's Light-Welterweight,Gold
Duan Houdek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Juraj Mikluica,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Duan Houdek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Ren Lbal,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Vclav Syrov,M,Czechoslovakia,TCH,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,No medal
Ji Kode,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Jozef Tre,M,Czechoslovakia,TCH,1960,Roma,Boxing,Boxing Men's Lightweight,No medal
Pavel Kantorek,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Ji Lundk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Ludmila (schnov-),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Frantiek Hrzik,M,Czechoslovakia,TCH,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Zdenk Ihk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal
Eva Kolnsk,F,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Ji Hrneek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Ji Hrneek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Ludmila (schnov-),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Ludmila (schnov-),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Ludmila (schnov-),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Ludmila (schnov-),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,Silver
Jan Vda,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Ludmila (schnov-),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Josef Volf,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Vclav Vokl,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Josef Vntus,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Bedika (mllerov-),F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
Jan Netopilk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Long Jump,No medal
Vlasta (-hrbkov-hornychov),F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal
Frantiek Ha,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Josef Vb,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Ji Vec,M,Czechoslovakia,TCH,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Frantiek Embera,M,Czechoslovakia,TCH,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Josef Hrach,M,Czechoslovakia,TCH,1960,Roma,Shooting,Shooting Men's Trap,No medal
Duan Kvarenina,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Miroslav Jurek,M,Czechoslovakia,TCH,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Ferdinand Dani,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Ji Skobla,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Shot Put,No medal
Zdenk Bobrovsk,M,Czechoslovakia,TCH,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Vclav Zavzal,M,Czechoslovakia,TCH,1960,Roma,Shooting,Shooting Men's Trap,No medal
Otakar Honek,M,Czechoslovakia,TCH,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Vclav Pavkovi,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Bohumil Janouek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Jaromr Lgr,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Vilm Mandlk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 200 metres,No medal
Jaromr Lgr,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 800 metres,No medal
Josef Doleal,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
Stanislav Lusk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Jaroslav Tetiva,M,Czechoslovakia,TCH,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Josef Trmal,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Zdenk Konen,M,Czechoslovakia,TCH,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Pavel Pazdrek,M,Czechoslovakia,TCH,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Miroslav Konek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze
Miroslav Konek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Bohumil Kubt,M,Czechoslovakia,TCH,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Dana Ingrov-ztopkov,F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Javelin Throw,Silver
Bohumr Zhal,M,Czechoslovakia,TCH,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Ladislav Pazdera,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Frantiek Vrovsk,M,Czechoslovakia,TCH,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Frantiek Vrovsk,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Jaroslav Bm,M,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Vclav Kozk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Double Sculls,Gold
Ferdinand Ducho,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Vojtech Tth,M,Czechoslovakia,TCH,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Dhira Phiphobmongkol,M,Thailand,THA,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Krisada Arunwong,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Krisada Arunwong,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Kicha Poonphol,M,Thailand,THA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal
Prateep Polphantin,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Amorn Yuktanandana,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Birabongse Bhanubandh,M,Siames-Cat,THA,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Chalermsakdi Inswang,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Boonsong Arjtaweekul,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Sawong Mongkolrit,M,Thailand,THA,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal
Suthi Manyakass,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Suthi Manyakass,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 100 metres,No medal
Somnuek Srisombat,M,Thailand,THA,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Sumol Sumontame,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Prajim Wongsuwan,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Prajim Wongsuwan,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's Long Jump,No medal
Bhodi Sooknoi,M,Thailand,THA,1960,Roma,Boxing,Boxing Men's Lightweight,No medal
Paiboon Vacharapan,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Saroj Silpikul,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Saroj Silpikul,M,Thailand,THA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Manut Bumrungphuk,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Tongchai Teptani,M,Thailand,THA,1960,Roma,Boxing,Boxing Men's Welterweight,No medal
Somsak Ar-ram,M,Thailand,THA,1960,Roma,Athletics,Athletics Men's 800 metres,No medal
Bumphen Chomvith,M,Siames-Cat,THA,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Lo Kwok-tai,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Chen An-hu,M,Chinese Taipei,TPE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Lau Tim,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Lau Kin-chung,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Yiu Cheuk-yin,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Wong Chi-keung,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Chow Shiu-hung,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Li Po-ting,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal
Li Po-ting,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Ko Bu-beng,M,Chinese Taipei,TPE,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal
Jue Chin-shen,M,Chinese Taipei,TPE,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal
Huang Suh-chuang,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 200 metres,No medal
Huang Suh-chuang,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 100 metres,No medal
Sheung-Yee Lam,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Law Pak,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Hsu Teng-yun,M,Chinese Taipei,TPE,1960,Roma,Boxing,Boxing Men's Featherweight,No medal
Wong Man-wai,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Wu Jin-yun,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal
Wu Jin-yun,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's Shot Put,No medal
Wu Tao-yan,M,Chinese Taipei,TPE,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Wu Tao-yan,M,Chinese Taipei,TPE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
"Yang K.""",M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's Decathlon,Silver
Laurel Lee,M,Chinese Taipei,TPE,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Lin Chau-tai,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Chang Lo-pu,M,Chinese Taipei,TPE,1960,Roma,Boxing,Boxing Men's Middleweight,No medal
Chan Fai-hung,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Chi Cheng,F,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal
Kwok Yau,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Kwok Kam-hung,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Wang Ching-rui,M,Chinese Taipei,TPE,1960,Roma,Shooting,Shooting Men's Trap,No medal
Mok Chun-wah,M,Chinese Taipei,TPE,1960,Roma,Football,Football Men's Football,No medal
Noureddine Dziri,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Lightweight,No medal
Bechir Mardassi,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Mohamed Touati,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Mohamed Touati,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Ahmed Labidi,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Bechir Mardassi,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Naoui Zlassi,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal
Naoui Zlassi,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
Larbi Touati,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Ridha Al-rouatbi,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Raoul Barouch,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Raoul Barouch,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal
Raoul Barouch,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal
Jean Khayat,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal
Jean Khayat,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal
Brahim Karabi,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Brahim Kerrit,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Khalifa Bahrouni,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal
Abdelmajid Al-chetali,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Mohamed El-kemissi,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Mohamed El-kemissi,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Hamadi Dhaou,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Hedi Dhaoui,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Sylvain Bitan,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's High Jump,No medal
Moustafa Chellouf,M,Tunisia,TUN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Mohamed Al-meddeb,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Moncef Cherif,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Abdel Naji,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Abdeslem Dargouth,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal
Ali Ali,M,Tunisia,TUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Ali Ali,M,Tunisia,TUN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Omrane Sadok,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Welterweight,No medal
Azouz Bechir,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal
Habib Dallagi,M,Tunisia,TUN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Mohamed Gouider,M,Tunisia,TUN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Khalled Loualid,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Taoufik Othman,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Habib Azzabi,M,Tunisia,TUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Habib Azzabi,M,Tunisia,TUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Abderrahman Azzedine,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Mohamed Salah,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
Ahmed Al-sghaier,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Mohamed Salah,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal
Tamar Hassan,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal
Mohamed Gandoubi,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Middleweight,No medal
Mouldi Essalhi,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Ali Annabi,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Lakdar Bouzid,M,Tunisia,TUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Ali Annabi,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal
Mohamed Zguir,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal
Ahmed Ennachi,M,Tunisia,TUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Norbert Brami,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal
Mongi Zarrouki,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal
Norbert Brami,M,Tunisia,TUN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Ahmed Ennachi,M,Tunisia,TUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Lakdar Bouzid,M,Tunisia,TUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Kazim Gedik,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Fahir Zgden,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal
Fahir Zgden,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Kazm Ayvaz,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
