Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Robert Kocielniakowski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal
Robert Kocielniakowski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal
Eugeniusz Koczorski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Eugeniusz Koczorski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Marian Kolasa,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal
Wadysaw Stecyk,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Kornelia Stawicka,F,Poland,POL,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Kornelia Stawicka,F,Poland,POL,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Ludomir Chronowski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal
Jolanta Ukaszewicz,F,Poland,POL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Jolanta Ukaszewicz,F,Poland,POL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Ludomir Chronowski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal
Elwira (-gryczuk),F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal
Marian Turowski,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Zenon Jaskua,M,Poland,POL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver
Tomasz Jdrusik,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal
Krzysztof Kucharczyk,M,Poland,POL,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Leszek Kucharski,M,Poland,POL,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal
Leszek Kucharski,M,Poland,POL,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal
Wojciech Kurpiewski,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Wojciech Kurpiewski,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Waldemar Legie,M,Poland,POL,1988,Seoul,Judo,Judo Men's Half-Middleweight,Gold
Grzegorz Jaboski,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal
Marek Leniewski,M,Poland,POL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver
Beata (-rozwd),F,Poland,POL,1988,Seoul,Archery,Archery Women's Team,No medal
Beata (-rozwd),F,Poland,POL,1988,Seoul,Archery,Archery Women's Individual,No medal
Bogusaw Jarecki,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Bogusaw Jarecki,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Agata Jaroszek-karczmarek,F,Poland,POL,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal
Zyta Jarka,F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal
Marek Bik,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver
Marek Bik,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze
Jolanta -gurbiel),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Jolanta -gurbiel),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal
Jolanta -gurbiel),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal
Wojciech Jankowski,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal
Elbieta Jankowska,F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal
Stanisaw Maysa,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal
Henryk Blaszka,M,Poland,POL,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal
Henryk Petrich,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Bronze
Wiesaw Bach,M,Poland,POL,1988,Seoul,Judo,Judo Men's Lightweight,No medal
Grayna (-kotwica),F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal
Genowefa (nowaczyk-),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal
Cezary Siess,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal
Cezary Siess,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal
Andrzej Sikorski,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Sawomir Zawada,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze
Artur Wojdat,M,Poland,POL,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Artur Wojdat,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal
Artur Wojdat,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,Bronze
Janusz Zarenkiewicz,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,Bronze
Ryszard Dawidowicz,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Ryszard Dawidowicz,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Agnieszka (-jechowska),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal
Agnieszka (-jechowska),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Jan Dydak,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Welterweight,Bronze
Katarzyna (-chwiakowska),F,Poland,POL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Izabella Dylewska-wiatowiak,F,Poland,POL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze
Kajetan Broniewski,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal
Maciej Freimut,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Maciej Freimut,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Krzysztof Siemion,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Marian Sypniewski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal
Marian Sypniewski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal
Andrzej Sypytkowski,M,Poland,POL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver
Krzysztof Rogowski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Krzysztof Rogowski,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Magorzata (-nogala),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal
Mariusz Podkocielny,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal
Mariusz Podkocielny,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal
Mariusz Podkocielny,M,Poland,POL,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Andrzej Radomski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Zdzisaw Szlapkin,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal
Hanna (-gajda),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal
Rafa Szukaa,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal
Rafa Szukaa,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal
Ryszard Wolny,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Roman Wrocawski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal
Zdzisaw Wrona,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal
Andrzej Wroski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold
Jerzy Pietrzak,M,Poland,POL,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Jerzy Pietrzak,M,Poland,POL,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Jan Pinczura,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
Jan Pinczura,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Teresa (-theodoropoulos),F,Poland,POL,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Tadeusz Pigua,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal
Tadeusz Pigua,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal
Jerzy Rafalak,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Jerzy Rafalak,M,Poland,POL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Andrzej Piotrowski,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Ewa (rybak-),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Ewa (rybak-),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal
Jacek Bodyk,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal
Bogusaw Zych,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal
Wojciech Wala,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Marek Dopieraa,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze
Marek Dopieraa,M,Poland,POL,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver
Adam Sandurski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Bogusaw Zych,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal
Wanda (-gonzlez),F,Poland,POL,1988,Seoul,Athletics,Athletics Women's Marathon,No medal
Dorota (stachowiak-),F,Poland,POL,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Dorota (stachowiak-),F,Poland,POL,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal
Bogdan Daras,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Eliza Biakowska,F,Poland,POL,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Ryszard Ostrowski,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal
Marek Seweryn,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal
Arkadiusz Skrzypaszek,M,Poland,POL,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Arkadiusz Skrzypaszek,M,Poland,POL,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Jzef Tracz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze
Marian Skubacz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Mieczysaw Tracz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Jacek Beutler,M,Poland,POL,1988,Seoul,Judo,Judo Men's Half-Heavyweight,No medal
Tomasz Witek,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal
Jacek Pastusiski,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal
Witold Gadomski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal
Bogusaw Zych,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal
Tomasz Rossa,M,Poland,POL,1988,Seoul,Diving,Diving Men's Springboard,No medal
Witold Gadomski,M,Poland,POL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal
Agnieszka (-aliska),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal
Agnieszka (-aliska),F,Poland,POL,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal
Janusz Pawowski,M,Poland,POL,1988,Seoul,Judo,Judo Men's Half-Lightweight,Silver
Wojciech Pawak,M,Poland,POL,1988,Seoul,Cycling,Cycling Men's Points Race,No medal
Artur Partyka,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's High Jump,No medal
Ezequiel Canrio,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal
Maria Machado,F,Portugal,POR,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal
Maria Ribeiro,F,Portugal,POR,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Carlos Reis,M,Portugal,POR,1988,Seoul,Archery,Archery Men's Individual,No medal
Paulo Duarte,M,Portugal,POR,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal
Henrique Anjos,M,Portugal,POR,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal
Jos Leito,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal
Jos Leito,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal
Patrick Barros,M,Portugal,POR,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal
Rui Borges,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Paulo Catarino,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal
Ana Sousa,F,Portugal,POR,1988,Seoul,Archery,Archery Women's Individual,No medal
Roberto Duro,M,Portugal,POR,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal
Arnaldo Abrantes,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Antnio Abrantes,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Antnio Abrantes,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal
Maria Ferreira,F,Portugal,POR,1988,Seoul,Athletics,Athletics Women's Marathon,No medal
Paulo Trindade,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal
Hlder Cavaco,M,Portugal,POR,1988,Seoul,Shooting,Shooting Mixed Trap,No medal
Lus Calio,M,Portugal,POR,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal
Paulo Camacho,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal
Fernando Couto,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal
Jos Regalo,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal
Artur Costa,M,Portugal,POR,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Joo Lima,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal
Patrcia Jorge,F,Portugal,POR,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Srgio Esteves,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal
Srgio Esteves,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Joo Rebelo,M,Portugal,POR,1988,Seoul,Shooting,Shooting Mixed Trap,No medal
Joaquim Silva,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal
lvaro Silva,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal
lvaro Silva,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Henrique Villaret,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Pedro Agostinho,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Pedro Agostinho,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal
Antnio Brinco,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Filipe Lomb,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal
Filipe Lomb,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Pedro Cristvo,M,Portugal,POR,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal
Joo Santos,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal
Mablio Albuquerque,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Renato Santos,M,Portugal,POR,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal
Ruimondo Santos,M,Portugal,POR,1988,Seoul,Archery,Archery Men's Individual,No medal
Mablio Albuquerque,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal
Maria (-pereira),F,Portugal,POR,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal
Manuel Barroso,M,Portugal,POR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Lus Barroso,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Lus Barroso,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal
Manuel Costa,M,Portugal,POR,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Hugo D'assuno,M,Portugal,POR,1988,Seoul,Judo,Judo Men's Lightweight,No medal
Jos Bandeira,M,Portugal,POR,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal
Jos Bandeira,M,Portugal,POR,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal
Jos Pinto,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal
Jos Pinto,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal
scar Pinto,M,Portugal,POR,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal
Lus Cunha,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal
Maria Cunha,F,Portugal,POR,1988,Seoul,Athletics,Athletics Women's Marathon,No medal
Lus Cunha,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Hlder Pinheiro,M,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Antnio Pinto,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal
Paulo Curvelo,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Pedro Curvelo,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Vasco Sousa,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Sandra Neves,F,Portugal,POR,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal
Sandra Neves,F,Portugal,POR,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal
Eduardo Gomes,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Jos Garcia,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Jos Garcia,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Mrio Silva,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Rosa Mota,F,Portugal,POR,1988,Seoul,Athletics,Athletics Women's Marathon,Gold
Snia Moura,F,Portugal,POR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Domingos Castro,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal
Dionsio Castro,M,Portugal,POR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal
Alexandre Yokochi,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Hlder Oliveira,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal
Alexandre Yokochi,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Jos Marques,M,Portugal,POR,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Jos Urbano,M,Portugal,POR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal
Miguel Pedraza,M,Puerto Rico,PUR,1988,Seoul,Archery,Archery Men's Individual,No medal
Luis Roln,M,Puerto Rico,PUR,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal
Raymond Santiago,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal
Angelo Ruiz,M,Puerto Rico,PUR,1988,Seoul,Judo,Judo Men's Lightweight,No medal
Jorge Bonnet,M,Puerto Rico,PUR,1988,Seoul,Judo,Judo Men's Middleweight,No medal
Ubaldo Rodrguez,M,Puerto Rico,PUR,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Ubaldo Rodrguez,M,Puerto Rico,PUR,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Luis Garrido,M,Puerto Rico,PUR,1988,Seoul,Shooting,Shooting Mixed Trap,No medal
Enrique Surez,M,Puerto Rico,PUR,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal
Madeline (-simon),F,Puerto Rico,PUR,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal
Salvador Vassallo,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal
Rita Massey,F,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal
Salvador Vassallo,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal
Andrew Agosto,M,Puerto Rico,PUR,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal
Francisco Cruz,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal
Edgar Cruz,M,Puerto Rico,PUR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal
