Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Dmytro Bondarenko,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal
Dmytro Yegorov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal
Aleksandr Tarasov,M,Soviet Union,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Aleksandr Tarasov,M,Soviet Union,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Lyudmila (-sineva),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze
Lyudmila (-sineva),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Gold
Ivan Cherniavskiy,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal
Ivan Cherniavskiy,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal
Igor Ivanov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal
Valentina (-lebedinskaya),F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal
Valentin Chernikov,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal
Vitaliy Chernobai,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal
Mark Midler,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal
Mark Midler,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal
Yevgeny Cherkasov,M,Soviet Union,URS,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver
Boris Tokarev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal
Lev Yashin,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Lyudmila (-sineva),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Pyotr Bolotnikov,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal
Pyotr Bolotnikov,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal
Nikolay Karasyov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal
Valentin Ivanov,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Vyacheslav Ivanov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Single Sculls,Gold
Viktor Ivanov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,Silver
Anatoly Bashashkin,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Anatoly Bogdanov,M,Soviet Union,URS,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Anatoly Bogdanov,M,Soviet Union,URS,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold
Gennady Udalov,M,Soviet Union,URS,1956,Melbourne,Diving,Diving Men's Springboard,No medal
Juozas Dras,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal
Juozas Dras,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal
Yury Tyukalov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Gold
Vakht'ang Balavadze,M,Soviet Union,URS,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze
Ihor Yemchuk,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,Bronze
Anatoly Maslyonkin,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Eduard Gusev,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Leonid Bogdanov,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",Bronze
Irina (-mordovtseva),F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Vira Kalashnykova-krepkina,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Yevgeny Maskinskov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,Silver
Vira Kalashnykova-krepkina,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal
Mariya Itkina,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal
Tamara Tyshkevich,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's Shot Put,Gold
Davyd Tyshler,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",Bronze
Sergey Filatov,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Sergey Filatov,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Lev Balandin,M,Soviet Union,URS,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal
Anatoly Fetisov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal
P'et're Mshvenieradze,M,Soviet Union,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze
Boris Grishayev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal
Andrey Mazovka,M,Neptun II,URS,1956,Melbourne,Sailing,Sailing Mixed Three Person Keelboat,No medal
Oleg Fedoseyev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal
Makhmud Umarov,M,Soviet Union,URS,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver
Lev Baklyshkin,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Lev Baklyshkin,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Leonid Spirin,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,Gold
Yevgeny Kadyaykin,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Nikolay Tishchenko,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,Bronze
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Team All-Around,Gold
Boris Stolyarov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal
Yury Titov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,Bronze
Nikolay Mogilevsky,M,Soviet Union,URS,1956,Melbourne,Shooting,Shooting Men's Trap,No medal
Stanislovas Stonkus,M,Soviet Union,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver
Vladimir Stolnikov,M,Soviet Union,URS,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal
Albina (-rutkovska),F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal
Viktor Tsybulenko,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,Bronze
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Team All-Around,Gold
Pavel Stolbov,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Eduard Streltsov,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Revaz Tsirek'idze,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal
Revaz Tsirek'idze,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal
Nadezhda Khnik'ina-dvalishvili,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's Long Jump,Bronze
Volodymyr Mitin,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Igor Ter-ovanesyan,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal
Valentina (-dedova),F,Soviet Union,URS,1956,Melbourne,Diving,Diving Women's Springboard,No medal
Aleksandr Chumakov,M,Kon-Tiki,URS,1956,Melbourne,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Georgy Gushchenko,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Boris Stepanov,M,Soviet Union,URS,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal
Vaslijs Stepanovs,M,Soviet Union,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver
Mariya Itkina,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Nodar Gvakharia,M,Soviet Union,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,Gold
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal
Leonid Barteniev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal
Vladimir Stogov,M,Soviet Union,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,Silver
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,Bronze
Leonid Barteniev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,Silver
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Team All-Around,Gold
Viktor Chukarin,M,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,Gold
Ivan Filin,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Leonid Barteniev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Gennady Androsov,M,Soviet Union,URS,1956,Melbourne,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Fyodor Bogdanovsky,M,Soviet Union,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Middleweight,Gold
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze
Lidiya Kalinina-ivanova,F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Gold
Farid Dosaiev,M,Soviet Union,URS,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Kim Bukhantsov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal
Viktor Vershinin,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal
Viktor Vershinin,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal
Vladimir Bulatov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal
Igor Buldakov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,Silver
Yelizaveta -kislova),F,Soviet Union,URS,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold
Gennady Bukharin,M,Soviet Union,URS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze
Gennady Bukharin,M,Soviet Union,URS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",Bronze
Uno Palu,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal
Slava Amiragov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Vladimir Petrov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Vladimir Petrov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,Bronze
Vladimir Safronov,M,Soviet Union,URS,1956,Melbourne,Boxing,Boxing Men's Featherweight,Gold
Alimbeg Bestayev,M,Soviet Union,URS,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,Silver
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal
Sergey Salnikov,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Nadezhda (-samoylova),F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,Bronze
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,Gold
Anatoly Demitkov,M,Soviet Union,URS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver
Yury Konovalov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal
Yury Konovalov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal
Yury Konovalov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Gratsian Botev,M,Soviet Union,URS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver
Gratsian Botev,M,Soviet Union,URS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Gold
Igor Novikov,M,Soviet Union,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Linar Salimullin,M,Soviet Union,URS,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Iosyp Betsa,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,Gold
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Gold
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze
Larysa (diriy-),F,Soviet Union,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,Gold
Igor Novikov,M,Soviet Union,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Aleksandr Ovsyankin,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal
Yury Ozerov,M,Soviet Union,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver
Anatoly Petrov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal
Mikhail Semyonov,M,Soviet Union,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver
Yakov Rylsky,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal
Yakov Rylsky,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",Bronze
Valentin Zanin,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal
Vitold Kreyer,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Triple Jump,Bronze
Boris Belyayev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal
Yury Lituyev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Yury Lituyev,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal
Allan Erdman,M,Soviet Union,URS,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver
Ihor Rybak,M,Soviet Union,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,Gold
Zinaida Doynikova,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal
Zoya Blyuvas,F,Soviet Union,URS,1956,Melbourne,Diving,Diving Women's Springboard,No medal
Mykola Kolumbet,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal
Tatyana Vereina-karakashiyants,F,Soviet Union,URS,1956,Melbourne,Diving,Diving Women's Platform,No medal
Ihor Zaseda,M,Soviet Union,URS,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Mykola Kolumbet,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal
Ernest Verbin,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Aleksey Paramonov,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Semyon Rzhishchin,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Vladimir Ryzhkin,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Anatoly Parfyonov,M,Soviet Union,URS,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold
Mikhail Ryzhak,M,Soviet Union,URS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Bronze
Anatoly Isayev,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Mikhail Lavrov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal
Valentyna (-hrishyna),F,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal
Boris Savostin,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Vladimir Raspopov,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Vladimir Raspopov,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Vasily Vlasenko,M,Soviet Union,URS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Leonid Gissen,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Anatoly Antonov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Mikhail Ogonkov,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Lev Saychuk,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal
Olga (-bulatova),F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal
Galina (dolzhenkova-),F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal
Aleksandr Vtorov,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Aleksandr Vtorov,M,Soviet Union,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Iuri Osip'ovi,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal
Iuri Osip'ovi,M,Soviet Union,URS,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal
Konstantin Vyrupayev,M,Soviet Union,URS,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold
Ivan Vykhristyuk,M,Soviet Union,URS,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Niliya Besedina-kulakova,F,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal
Yevgeny Samsonov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal
Anatoly Samotsvetov,M,Soviet Union,URS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,Bronze
Arkady Bochkaryov,M,Soviet Union,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver
Teodoras Lauritnas,M,Soviet Union,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver
Ivan Deriuhin,M,Soviet Union,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Aleksandr Berkutov,M,Soviet Union,URS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Gold
Ivan Deriuhin,M,Soviet Union,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Gold
Arkady Vorobyov,M,Soviet Union,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold
Boris Razinsky,M,Soviet Union,URS,1956,Melbourne,Football,Football Men's Football,Gold
Viktor Zubkov,M,Soviet Union,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver
Gennady Shatkov,M,Soviet Union,URS,1956,Melbourne,Boxing,Boxing Men's Middleweight,Gold
Viktor Ilyin,M,Soviet Union,URS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
