Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Homer Byington,M,United States,USA,1906,Athina,Tennis,Tennis Men's Singles,No medal
Homer Byington,M,United States,USA,1906,Athina,Tennis,Tennis Men's Doubles,No medal
Howard Valentine,M,United States,USA,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Howard Valentine,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Charles Daniels,M,United States,USA,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,Gold
Charles Daniels,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Fay Moulton,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,Silver
Fay Moulton,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Edward Glover,M,United States,USA,1906,Athina,Athletics,Athletics Men's Pole Vault,Bronze
Isidor Niflot,M,United States,USA,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Charles Hahn,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,Gold
Eli Parsons,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Eli Parsons,M,United States,USA,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Joseph Jr.,M,United States,USA,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Robert Fowler,M,United States,USA,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Paul Pilgrim,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,Gold
Paul Pilgrim,M,United States,USA,1906,Athina,Athletics,Athletics Men's 800 metres,Gold
Hugo Friend,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Hugo Friend,M,United States,USA,1906,Athina,Athletics,Athletics Men's Long Jump,Bronze
Hugo Friend,M,United States,USA,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
William Frank,M,United States,USA,1906,Athina,Athletics,Athletics Men's Marathon,Bronze
William Frank,M,United States,USA,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
