Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Hilding Ekman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Hilding Ekman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze
Carl Westergren,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold
Rudolf Falk,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Gustaf Lindblom,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Carl-Axel Christiernsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal
Per Lager,M,Sweden,SWE,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal
Gustaf Lindblom,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Carl Birck,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Gustaf Lindblom,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal
John Zander,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
John Zander,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Nils Linde,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal
Adolf Zander,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal
Thor Henning,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,Silver
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver
Gunnar Ekstrand,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Springboard,No medal
Gunnar Ekstrand,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Platform,No medal
Gustaf Hellman,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze
Karl Lindberg,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Per Wicksell,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal
Emil (hermansson-),M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Emil (hermansson-),M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
Carl Lind,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,Silver
Karl Lindahl,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Carl Lind,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,Bronze
Carl Jansson,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Springboard,No medal
Carl Jansson,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Plain High,Bronze
Thor Henning,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,Silver
Bo Ekelund,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's High Jump,Bronze
Albin Jansson,M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Georg Tengvall,M,Sif,SWE,1920,Antwerpen,Sailing,Sailing Mixed 40 metres,Gold
Folke Jansson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,Silver
Jenny Lindberg,F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Singles,No medal
Carl Lewenhaupt,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Bronze
Oskar Jansson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal
Carl Fltstrm,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Nils Hellsten,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal
Axel Persson,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal
Axel Persson,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver
Johan (-mattses),M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal
Knut Alm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Knut Alm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze
Karl Jernstrm,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Karl Jernstrm,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal
Claes Johanson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",Gold
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Frans Persson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Anders Mrtensson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Bronze
Georg (-brandius),M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Karl Lindmark,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Anders Mrtensson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal
Gustaf Dyrssen,M,Sweden,SWE,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold
Kurt Dyrsch,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Erik Pettersson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze
Frank Martin,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Gold
Oscar (andersson-),M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal
Hans Jagenburg,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal
Nils Hellsten,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Karl Kumfeldt,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
Nils Hellsten,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Klas Andersson,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
Claes Borg,M,Sweden,SWE,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Karl (-holtman),M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Einar Rberg,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Erik Pettersson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,Bronze
Otto Borgstrm,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Albert Andersson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Anders Andersson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Anders Andersson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver
Claes Borg,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal
Claes Borg,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Gottfrid Lindgren,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Erik Laval,M,Sweden,SWE,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
Seth Howander,M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Nils Kerblom,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Eric Sundblad,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Eric Sundblad,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Alf Svensn,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Carl-Enock Svensson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal
John Svensson,M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Karl Svahn,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal
Gsta Lundquist,M,Kullan,SWE,1920,Antwerpen,Sailing,Sailing Mixed 30 metres,Gold
Magda (mauroy-),F,Sweden,SWE,1920,Antwerpen,Figure Skating,Figure Skating Women's Singles,Gold
Sigfrid Julin,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
Knut Knutsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Hans Granfelt,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal
Knut Knutsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Nils Granstrm,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Ernst Lundberg,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal
Ernst Lundberg,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver
Janne Lundblad,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Dressage, Individual",Gold
Frans Nauman,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
Carl Lundell,M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Manne Lund,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal
Gillis Grafstrm,M,Sweden,SWE,1920,Antwerpen,Figure Skating,Figure Skating Men's Singles,Gold
Erik Lundquist,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze
Sven Lundgren,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
Sven Lundgren,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Sven Lundgren,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal
Bengt Bengtsson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Gsta (-bewert),M,Kullan,SWE,1920,Antwerpen,Sailing,Sailing Mixed 30 metres,Gold
Clas Knig,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Gold
Lars Norling,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Gold
Sven Jonsson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal
Edward Benedicks,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver
Hans Schuster,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal
Karl (andersson-),M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",Silver
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal
Fredrik (-burnr),M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal
Oskar Nilsson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal
Oskar Nilsson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Bronze
Carin (-lommerin),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
Carin (-lommerin),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal
Carin (-lommerin),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal
Konrad Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze
Gustaf Nilsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Gottfrid Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Gottfrid Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver
Gustaf Svensson,M,Elsie,SWE,1920,Antwerpen,Sailing,Sailing Mixed 40 metres,Silver
Carl Charpentier,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Einar Nilsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal
Evert Nilsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal
Ernst Nilsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Ernst Nilsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze
Evert Nilsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal
Svea (-kllstrm),F,Sweden,SWE,1920,Antwerpen,Figure Skating,Figure Skating Women's Singles,Silver
Per Svensson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal
Per Svensson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal
Ragnar Svensson,M,Elsie,SWE,1920,Antwerpen,Sailing,Sailing Mixed 40 metres,Silver
Bertil Nordenskjld,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal
Helmer Mrner,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Gold
Helmer Mrner,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
Sven Malm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Sven Malm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal
Sven Malm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
Sven Malm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Ragnar Stare,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver
Fritz Killing,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Lily Essen,F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Singles,No medal
Lily Essen,F,Sweden-1,SWE,1920,Antwerpen,Tennis,Tennis Mixed Doubles,No medal
Lily Essen,F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Doubles,No medal
Bertil Uggla,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Bertil Uggla,M,Sweden,SWE,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal
Bengt Uggla,M,Sweden,SWE,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
John Magnusson,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal
John Magnusson,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze
Karl Malm,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal
John Magnusson,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Karl Malm,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver
Olof Holmstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
Hkan Malmrot,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,Gold
Olof Holmstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal
Olof Holmstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Per Holmstrm,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal
Josef Holsner,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Josef Holsner,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
Mrta (-hermansson),F,Sweden,SWE,1920,Antwerpen,Diving,Diving Women's Plain High,No medal
Hkan Malmrot,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,Gold
Erik Adlerz,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Platform,Silver
Erik Adlerz,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Plain High,No medal
Yngve Holm,M,Sif,SWE,1920,Antwerpen,Sailing,Sailing Mixed 40 metres,Gold
Wilhelm Grner,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal
Tore Holm,M,Sif,SWE,1920,Antwerpen,Sailing,Sailing Mixed 40 metres,Gold
Ture Holmberg,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal
Gustaf Holmr,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal
Ture Holmberg,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Gustaf Holmr,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal
Gustaf Kilman,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Karl Gustafsson,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal
Karl Gyllenstolpe,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal
Karl Gyllenstolpe,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal
Jane (-palm),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal
Jane (-palm),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal
Jane (-palm),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
Nils Molander,M,Sweden,SWE,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Fausto (padovini-),M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Frans Mller,M,Sweden,SWE,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Frans Mller,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Rolf Steffenburg,M,Kullan,SWE,1920,Antwerpen,Sailing,Sailing Mixed 30 metres,Gold
Karl Hgstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,No medal
Bengt Morberg,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Gustav Kinn,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal
Leonard Gumpel,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
Per (jakobsson-),M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze
Per (jakobsson-),M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal
Bror Gustafsson,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
Erik Stenqvist,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Silver
Erik Stenqvist,M,Sweden,SWE,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",Gold
Per Cederblom,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Per Cederblom,M,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal
Nils Skoglund,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Plain High,Silver
Anders Ahlgren,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Valfrid Lundstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Knut Carlsson,M,Sweden,SWE,1920,Antwerpen,Football,Football Men's Football,No medal
Erik Carlsson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Johan Lundstrm,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
